respondent_id,block,set,choice,seed
1001,1,set11,alt2,20260910003
1001,1,set18,alt2,20260910003
1001,1,set19,alt2,20260910003
1001,1,set33,alt1,20260910003
1001,1,set35,alt2,20260910003
1001,1,set37,alt1,20260910003
1001,1,set41,alt1,20260910003
1001,1,set42,alt2,20260910003
1001,1,set48,alt2,20260910003
1002,3,set3,alt1,20260910004
1002,3,set4,alt2,20260910004
1002,3,set12,alt1,20260910004
1002,3,set22,alt1,20260910004
1002,3,set24,alt1,20260910004
1002,3,set25,alt1,20260910004
1002,3,set28,alt1,20260910004
1002,3,set29,alt1,20260910004
1002,3,set30,alt2,20260910004
1002,3,set31,alt2,20260910004
1002,3,set39,alt2,20260910004
1002,3,set47,alt2,20260910004
1003,2,set1,alt2,20260910005
1003,2,set2,alt1,20260910005
1003,2,set7,alt2,20260910005
1003,2,set8,alt1,20260910005
1003,2,set10,alt2,20260910005
1003,2,set13,alt1,20260910005
1003,2,set36,alt2,20260910005
1003,2,set38,alt1,20260910005
1003,2,set40,alt2,20260910005
1003,2,set44,alt2,20260910005
1003,2,set45,alt2,20260910005
1003,2,set46,alt2,20260910005
1004,3,set3,alt1,20260910006
1004,3,set4,alt2,20260910006
1004,3,set12,alt1,20260910006
1004,3,set22,alt1,20260910006
1004,3,set24,alt1,20260910006
1004,3,set25,alt1,20260910006
1004,3,set28,alt1,20260910006
1004,3,set29,alt1,20260910006
1004,3,set30,alt2,20260910006
1004,3,set31,alt2,20260910006
1004,3,set39,alt2,20260910006
1004,3,set47,alt2,20260910006
1005,2,set1,alt2,20260910007
1005,2,set2,alt1,20260910007
1005,2,set7,alt1,20260910007
1005,2,set8,alt1,20260910007
1005,2,set10,alt1,20260910007
1005,2,set13,alt1,20260910007
1005,2,set36,alt2,20260910007
1005,2,set38,alt2,20260910007
1005,2,set40,alt2,20260910007
1005,2,set44,alt1,20260910007
1005,2,set45,alt2,20260910007
1005,2,set46,alt1,20260910007
1006,1,set5,alt2,20260910008
1006,1,set6,alt2,20260910008
1006,1,set9,alt2,20260910008
1006,1,set11,alt2,20260910008
1006,1,set18,alt1,20260910008
1006,1,set19,alt2,20260910008
1006,1,set33,alt1,20260910008
1006,1,set35,alt2,20260910008
1006,1,set37,alt1,20260910008
1006,1,set41,alt1,20260910008
1006,1,set42,alt2,20260910008
1006,1,set48,alt2,20260910008
1007,1,set5,alt2,20260910009
1007,1,set6,alt1,20260910009
1007,1,set9,alt2,20260910009
1007,1,set11,alt2,20260910009
1007,1,set18,alt2,20260910009
1007,1,set19,alt2,20260910009
1007,1,set33,alt1,20260910009
1007,1,set35,alt2,20260910009
1007,1,set37,alt1,20260910009
1007,1,set41,alt1,20260910009
1007,1,set42,alt2,20260910009
1007,1,set48,alt2,20260910009
1008,3,set3,alt1,20260910010
1008,3,set4,alt2,20260910010
1008,3,set12,alt1,20260910010
1008,3,set22,alt1,20260910010
1008,3,set24,alt1,20260910010
1008,3,set25,alt1,20260910010
1008,3,set28,alt1,20260910010
1008,3,set29,alt1,20260910010
1008,3,set30,alt2,20260910010
1008,3,set31,alt2,20260910010
1008,3,set39,alt2,20260910010
1008,3,set47,alt2,20260910010
1009,2,set1,alt2,20260910011
1009,2,set2,alt1,20260910011
1009,2,set7,alt1,20260910011
1009,2,set8,alt1,20260910011
1009,2,set10,alt2,20260910011
1009,2,set13,alt1,20260910011
1009,2,set36,alt2,20260910011
1009,2,set38,alt2,20260910011
1009,2,set40,alt2,20260910011
1009,2,set44,alt1,20260910011
1009,2,set45,alt2,20260910011
1009,2,set46,alt1,20260910011
1010,2,set1,alt2,20260910012
1010,2,set2,alt1,20260910012
1010,2,set7,alt1,20260910012
1010,2,set8,alt1,20260910012
1010,2,set10,alt2,20260910012
1010,2,set13,alt1,20260910012
1010,2,set36,alt2,20260910012
1010,2,set38,alt2,20260910012
1010,2,set40,alt2,20260910012
1010,2,set44,alt1,20260910012
1010,2,set45,alt2,20260910012
1010,2,set46,alt1,20260910012
1011,2,set1,alt2,20260910013
1011,2,set2,alt1,20260910013
1011,2,set7,alt1,20260910013
1011,2,set8,alt1,20260910013
1011,2,set10,alt1,20260910013
1011,2,set13,alt1,20260910013
1011,2,set36,alt2,20260910013
1011,2,set38,alt2,20260910013
1011,2,set40,alt2,20260910013
1011,2,set44,alt1,20260910013
1011,2,set45,alt2,20260910013
1011,2,set46,alt1,20260910013
1012,2,set1,alt2,20260910014
1012,2,set2,alt1,20260910014
1012,2,set7,alt1,20260910014
1012,2,set8,alt1,20260910014
1012,2,set10,alt1,20260910014
1012,2,set13,alt1,20260910014
1012,2,set36,alt2,20260910014
1012,2,set38,alt2,20260910014
1012,2,set40,alt2,20260910014
1012,2,set44,alt1,20260910014
1012,2,set45,alt2,20260910014
1012,2,set46,alt1,20260910014
1013,2,set1,alt2,20260910015
1013,2,set2,alt1,20260910015
1013,2,set7,alt2,20260910015
1013,2,set8,alt1,20260910015
1013,2,set10,alt2,20260910015
1013,2,set13,alt1,20260910015
1013,2,set36,alt2,20260910015
1013,2,set38,alt1,20260910015
1013,2,set40,alt2,20260910015
1013,2,set44,alt2,20260910015
1013,2,set45,alt2,20260910015
1013,2,set46,alt2,20260910015
1014,2,set1,alt2,20260910016
1014,2,set2,alt1,20260910016
1014,2,set7,alt1,20260910016
1014,2,set8,alt1,20260910016
1014,2,set10,alt1,20260910016
1014,2,set13,alt1,20260910016
1014,2,set36,alt2,20260910016
1014,2,set38,alt2,20260910016
1014,2,set40,alt2,20260910016
1014,2,set44,alt1,20260910016
1014,2,set45,alt2,20260910016
1014,2,set46,alt1,20260910016
1015,1,set5,alt2,20260910017
1015,1,set6,alt1,20260910017
1015,1,set9,alt2,20260910017
1015,1,set11,alt2,20260910017
1015,1,set18,alt2,20260910017
1015,1,set19,alt2,20260910017
1015,1,set33,alt1,20260910017
1015,1,set35,alt2,20260910017
1015,1,set37,alt1,20260910017
1015,1,set41,alt1,20260910017
1015,1,set42,alt2,20260910017
1015,1,set48,alt2,20260910017
1016,2,set1,alt2,20260910018
1016,2,set2,alt1,20260910018
1016,2,set7,alt1,20260910018
1016,2,set8,alt1,20260910018
1016,2,set10,alt1,20260910018
1016,2,set13,alt1,20260910018
1016,2,set36,alt2,20260910018
1016,2,set38,alt2,20260910018
1016,2,set40,alt2,20260910018
1016,2,set44,alt1,20260910018
1016,2,set45,alt2,20260910018
1016,2,set46,alt1,20260910018
1017,1,set5,alt2,20260910019
1017,1,set6,alt2,20260910019
1017,1,set9,alt2,20260910019
1017,1,set11,alt2,20260910019
1017,1,set18,alt2,20260910019
1017,1,set19,alt2,20260910019
1017,1,set33,alt1,20260910019
1017,1,set35,alt2,20260910019
1017,1,set37,alt1,20260910019
1017,1,set41,alt2,20260910019
1017,1,set42,alt2,20260910019
1017,1,set48,alt2,20260910019
1018,4,set14,alt1,20260910020
1018,4,set15,alt2,20260910020
1018,4,set16,alt2,20260910020
1018,4,set17,alt2,20260910020
1018,4,set20,alt1,20260910020
1018,4,set21,alt1,20260910020
1018,4,set23,alt1,20260910020
1018,4,set26,alt1,20260910020
1018,4,set27,alt1,20260910020
1018,4,set32,alt1,20260910020
1018,4,set34,alt2,20260910020
1018,4,set43,alt2,20260910020
1019,1,set5,alt2,20260910021
1019,1,set6,alt2,20260910021
1019,1,set9,alt2,20260910021
1019,1,set11,alt2,20260910021
1019,1,set18,alt1,20260910021
1019,1,set19,alt2,20260910021
1019,1,set33,alt1,20260910021
1019,1,set35,alt2,20260910021
1019,1,set37,alt1,20260910021
1019,1,set41,alt1,20260910021
1019,1,set42,alt2,20260910021
1019,1,set48,alt2,20260910021
1020,3,set3,alt1,20260910022
1020,3,set4,alt2,20260910022
1020,3,set12,alt1,20260910022
1020,3,set22,alt1,20260910022
1020,3,set24,alt1,20260910022
1020,3,set25,alt1,20260910022
1020,3,set28,alt1,20260910022
1020,3,set29,alt1,20260910022
1020,3,set30,alt2,20260910022
1020,3,set31,alt2,20260910022
1020,3,set39,alt2,20260910022
1020,3,set47,alt2,20260910022
1021,2,set1,alt2,20260910023
1021,2,set2,alt1,20260910023
1021,2,set7,alt1,20260910023
1021,2,set8,alt1,20260910023
1021,2,set10,alt1,20260910023
1021,2,set13,alt1,20260910023
1021,2,set36,alt2,20260910023
1021,2,set38,alt2,20260910023
1021,2,set40,alt2,20260910023
1021,2,set44,alt1,20260910023
1021,2,set45,alt2,20260910023
1021,2,set46,alt1,20260910023
1022,2,set1,alt2,20260910024
1022,2,set2,alt1,20260910024
1022,2,set7,alt1,20260910024
1022,2,set8,alt1,20260910024
1022,2,set10,alt1,20260910024
1022,2,set13,alt1,20260910024
1022,2,set36,alt2,20260910024
1022,2,set38,alt2,20260910024
1022,2,set40,alt2,20260910024
1022,2,set44,alt1,20260910024
1022,2,set45,alt2,20260910024
1022,2,set46,alt1,20260910024
1023,4,set14,alt2,20260910025
1023,4,set15,alt2,20260910025
1023,4,set16,alt1,20260910025
1023,4,set17,alt1,20260910025
1023,4,set20,alt1,20260910025
1023,4,set21,alt1,20260910025
1023,4,set23,alt1,20260910025
1023,4,set26,alt1,20260910025
1023,4,set27,alt2,20260910025
1023,4,set32,alt1,20260910025
1023,4,set34,alt2,20260910025
1023,4,set43,alt1,20260910025
1024,1,set5,alt2,20260910026
1024,1,set6,alt2,20260910026
1024,1,set9,alt2,20260910026
1024,1,set11,alt2,20260910026
1024,1,set18,alt2,20260910026
1024,1,set19,alt2,20260910026
1024,1,set33,alt1,20260910026
1024,1,set35,alt2,20260910026
1024,1,set37,alt1,20260910026
1024,1,set41,alt2,20260910026
1024,1,set42,alt2,20260910026
1024,1,set48,alt2,20260910026
1025,4,set14,alt1,20260910027
1025,4,set15,alt2,20260910027
1025,4,set16,alt2,20260910027
1025,4,set17,alt2,20260910027
1025,4,set20,alt1,20260910027
1025,4,set21,alt1,20260910027
1025,4,set23,alt1,20260910027
1025,4,set26,alt1,20260910027
1025,4,set27,alt1,20260910027
1025,4,set32,alt1,20260910027
1025,4,set34,alt2,20260910027
1025,4,set43,alt2,20260910027
1026,4,set14,alt2,20260910028
1026,4,set15,alt2,20260910028
1026,4,set16,alt1,20260910028
1026,4,set17,alt1,20260910028
1026,4,set20,alt1,20260910028
1026,4,set21,alt1,20260910028
1026,4,set23,alt1,20260910028
1026,4,set26,alt1,20260910028
1026,4,set27,alt2,20260910028
1026,4,set32,alt1,20260910028
1026,4,set34,alt2,20260910028
1026,4,set43,alt1,20260910028
1027,3,set3,alt2,20260910029
1027,3,set4,alt2,20260910029
1027,3,set12,alt1,20260910029
1027,3,set22,alt2,20260910029
1027,3,set24,alt1,20260910029
1027,3,set25,alt1,20260910029
1027,3,set28,alt1,20260910029
1027,3,set29,alt1,20260910029
1027,3,set30,alt2,20260910029
1027,3,set31,alt2,20260910029
1027,3,set39,alt2,20260910029
1027,3,set47,alt2,20260910029
1028,4,set14,alt1,20260910030
1028,4,set15,alt1,20260910030
1028,4,set16,alt1,20260910030
1028,4,set17,alt1,20260910030
1028,4,set20,alt1,20260910030
1028,4,set21,alt1,20260910030
1028,4,set23,alt1,20260910030
1028,4,set26,alt1,20260910030
1028,4,set27,alt1,20260910030
1028,4,set32,alt1,20260910030
1028,4,set34,alt2,20260910030
1028,4,set43,alt1,20260910030
1029,1,set5,alt1,20260910031
1029,1,set6,alt1,20260910031
1029,1,set9,alt1,20260910031
1029,1,set11,alt2,20260910031
1029,1,set18,alt1,20260910031
1029,1,set19,alt1,20260910031
1029,1,set33,alt2,20260910031
1029,1,set35,alt2,20260910031
1029,1,set37,alt1,20260910031
1029,1,set41,alt1,20260910031
1029,1,set42,alt2,20260910031
1029,1,set48,alt2,20260910031
1030,1,set5,alt2,20260910032
1030,1,set6,alt2,20260910032
1030,1,set9,alt2,20260910032
1030,1,set11,alt2,20260910032
1030,1,set18,alt1,20260910032
1030,1,set19,alt2,20260910032
1030,1,set33,alt1,20260910032
1030,1,set35,alt2,20260910032
1030,1,set37,alt1,20260910032
1030,1,set41,alt1,20260910032
1030,1,set42,alt2,20260910032
1030,1,set48,alt2,20260910032
1031,4,set14,alt2,20260910033
1031,4,set15,alt2,20260910033
1031,4,set16,alt1,20260910033
1031,4,set17,alt1,20260910033
1031,4,set20,alt1,20260910033
1031,4,set21,alt1,20260910033
1031,4,set23,alt1,20260910033
1031,4,set26,alt1,20260910033
1031,4,set27,alt2,20260910033
1031,4,set32,alt1,20260910033
1031,4,set34,alt2,20260910033
1031,4,set43,alt1,20260910033
1032,1,set5,alt1,20260910034
1032,1,set6,alt1,20260910034
1032,1,set9,alt1,20260910034
1032,1,set11,alt2,20260910034
1032,1,set18,alt1,20260910034
1032,1,set19,alt1,20260910034
1032,1,set33,alt2,20260910034
1032,1,set35,alt2,20260910034
1032,1,set37,alt1,20260910034
1032,1,set41,alt1,20260910034
1032,1,set42,alt2,20260910034
1032,1,set48,alt2,20260910034
1033,3,set3,alt2,20260910035
1033,3,set4,alt2,20260910035
1033,3,set12,alt1,20260910035
1033,3,set22,alt2,20260910035
1033,3,set24,alt1,20260910035
1033,3,set25,alt1,20260910035
1033,3,set28,alt1,20260910035
1033,3,set29,alt1,20260910035
1033,3,set30,alt2,20260910035
1033,3,set31,alt2,20260910035
1033,3,set39,alt2,20260910035
1033,3,set47,alt2,20260910035
1034,1,set5,alt1,20260910036
1034,1,set6,alt2,20260910036
1034,1,set9,alt1,20260910036
1034,1,set11,alt2,20260910036
1034,1,set18,alt1,20260910036
1034,1,set19,alt2,20260910036
1034,1,set33,alt1,20260910036
1034,1,set35,alt2,20260910036
1034,1,set37,alt1,20260910036
1034,1,set41,alt1,20260910036
1034,1,set42,alt1,20260910036
1034,1,set48,alt2,20260910036
1035,1,set5,alt2,20260910037
1035,1,set6,alt2,20260910037
1035,1,set9,alt2,20260910037
1035,1,set11,alt2,20260910037
1035,1,set18,alt2,20260910037
1035,1,set19,alt2,20260910037
1035,1,set33,alt1,20260910037
1035,1,set35,alt2,20260910037
1035,1,set37,alt1,20260910037
1035,1,set41,alt2,20260910037
1035,1,set42,alt2,20260910037
1035,1,set48,alt2,20260910037
1036,4,set14,alt1,20260910038
1036,4,set15,alt2,20260910038
1036,4,set16,alt2,20260910038
1036,4,set17,alt2,20260910038
1036,4,set20,alt1,20260910038
1036,4,set21,alt1,20260910038
1036,4,set23,alt1,20260910038
1036,4,set26,alt1,20260910038
1036,4,set27,alt1,20260910038
1036,4,set32,alt1,20260910038
1036,4,set34,alt2,20260910038
1036,4,set43,alt2,20260910038
1037,3,set3,alt2,20260910039
1037,3,set4,alt1,20260910039
1037,3,set12,alt1,20260910039
1037,3,set22,alt2,20260910039
1037,3,set24,alt1,20260910039
1037,3,set25,alt2,20260910039
1037,3,set28,alt2,20260910039
1037,3,set29,alt1,20260910039
1037,3,set30,alt1,20260910039
1037,3,set31,alt2,20260910039
1037,3,set39,alt1,20260910039
1037,3,set47,alt1,20260910039
1038,3,set3,alt1,20260910040
1038,3,set4,alt2,20260910040
1038,3,set12,alt1,20260910040
1038,3,set22,alt1,20260910040
1038,3,set24,alt1,20260910040
1038,3,set25,alt1,20260910040
1038,3,set28,alt1,20260910040
1038,3,set29,alt1,20260910040
1038,3,set30,alt2,20260910040
1038,3,set31,alt2,20260910040
1038,3,set39,alt2,20260910040
1038,3,set47,alt2,20260910040
1039,4,set14,alt1,20260910041
1039,4,set15,alt2,20260910041
1039,4,set16,alt2,20260910041
1039,4,set17,alt2,20260910041
1039,4,set20,alt1,20260910041
1039,4,set21,alt1,20260910041
1039,4,set23,alt1,20260910041
1039,4,set26,alt1,20260910041
1039,4,set27,alt1,20260910041
1039,4,set32,alt1,20260910041
1039,4,set34,alt2,20260910041
1039,4,set43,alt2,20260910041
1040,4,set14,alt1,20260910042
1040,4,set15,alt1,20260910042
1040,4,set16,alt1,20260910042
1040,4,set17,alt1,20260910042
1040,4,set20,alt1,20260910042
1040,4,set21,alt1,20260910042
1040,4,set23,alt1,20260910042
1040,4,set26,alt1,20260910042
1040,4,set27,alt1,20260910042
1040,4,set32,alt1,20260910042
1040,4,set34,alt2,20260910042
1040,4,set43,alt1,20260910042
1041,4,set14,alt1,20260910043
1041,4,set15,alt2,20260910043
1041,4,set16,alt2,20260910043
1041,4,set17,alt2,20260910043
1041,4,set20,alt1,20260910043
1041,4,set21,alt1,20260910043
1041,4,set23,alt1,20260910043
1041,4,set26,alt1,20260910043
1041,4,set27,alt1,20260910043
1041,4,set32,alt1,20260910043
1041,4,set34,alt2,20260910043
1041,4,set43,alt2,20260910043
1042,2,set1,alt2,20260910044
1042,2,set2,alt1,20260910044
1042,2,set7,alt1,20260910044
1042,2,set8,alt1,20260910044
1042,2,set10,alt1,20260910044
1042,2,set13,alt1,20260910044
1042,2,set36,alt2,20260910044
1042,2,set38,alt2,20260910044
1042,2,set40,alt2,20260910044
1042,2,set44,alt1,20260910044
1042,2,set45,alt2,20260910044
1042,2,set46,alt1,20260910044
1043,4,set14,alt1,20260910045
1043,4,set15,alt2,20260910045
1043,4,set16,alt2,20260910045
1043,4,set17,alt2,20260910045
1043,4,set20,alt1,20260910045
1043,4,set21,alt1,20260910045
1043,4,set23,alt1,20260910045
1043,4,set26,alt1,20260910045
1043,4,set27,alt1,20260910045
1043,4,set32,alt1,20260910045
1043,4,set34,alt2,20260910045
1043,4,set43,alt2,20260910045
1044,3,set3,alt2,20260910046
1044,3,set4,alt2,20260910046
1044,3,set12,alt1,20260910046
1044,3,set22,alt2,20260910046
1044,3,set24,alt1,20260910046
1044,3,set25,alt1,20260910046
1044,3,set28,alt1,20260910046
1044,3,set29,alt1,20260910046
1044,3,set30,alt2,20260910046
1044,3,set31,alt2,20260910046
1044,3,set39,alt2,20260910046
1044,3,set47,alt2,20260910046
1045,2,set1,alt2,20260910047
1045,2,set2,alt1,20260910047
1045,2,set7,alt2,20260910047
1045,2,set8,alt1,20260910047
1045,2,set10,alt2,20260910047
1045,2,set13,alt1,20260910047
1045,2,set36,alt2,20260910047
1045,2,set38,alt1,20260910047
1045,2,set40,alt2,20260910047
1045,2,set44,alt2,20260910047
1045,2,set45,alt2,20260910047
1045,2,set46,alt2,20260910047
1046,4,set14,alt1,20260910048
1046,4,set15,alt2,20260910048
1046,4,set16,alt2,20260910048
1046,4,set17,alt2,20260910048
1046,4,set20,alt1,20260910048
1046,4,set21,alt1,20260910048
1046,4,set23,alt1,20260910048
1046,4,set26,alt1,20260910048
1046,4,set27,alt1,20260910048
1046,4,set32,alt1,20260910048
1046,4,set34,alt2,20260910048
1046,4,set43,alt2,20260910048
1047,2,set1,alt2,20260910049
1047,2,set2,alt1,20260910049
1047,2,set7,alt1,20260910049
1047,2,set8,alt1,20260910049
1047,2,set10,alt1,20260910049
1047,2,set13,alt1,20260910049
1047,2,set36,alt1,20260910049
1047,2,set38,alt2,20260910049
1047,2,set40,alt1,20260910049
1047,2,set44,alt2,20260910049
1047,2,set45,alt2,20260910049
1047,2,set46,alt2,20260910049
1048,1,set5,alt2,20260910050
1048,1,set6,alt1,20260910050
1048,1,set9,alt2,20260910050
1048,1,set11,alt2,20260910050
1048,1,set18,alt2,20260910050
1048,1,set19,alt2,20260910050
1048,1,set33,alt1,20260910050
1048,1,set35,alt2,20260910050
1048,1,set37,alt1,20260910050
1048,1,set41,alt1,20260910050
1048,1,set42,alt2,20260910050
1048,1,set48,alt2,20260910050
1049,3,set3,alt1,20260910051
1049,3,set4,alt2,20260910051
1049,3,set12,alt1,20260910051
1049,3,set22,alt1,20260910051
1049,3,set24,alt1,20260910051
1049,3,set25,alt1,20260910051
1049,3,set28,alt1,20260910051
1049,3,set29,alt1,20260910051
1049,3,set30,alt2,20260910051
1049,3,set31,alt2,20260910051
1049,3,set39,alt2,20260910051
1049,3,set47,alt2,20260910051
1050,2,set1,alt2,20260910052
1050,2,set2,alt1,20260910052
1050,2,set7,alt1,20260910052
1050,2,set8,alt1,20260910052
1050,2,set10,alt1,20260910052
1050,2,set13,alt1,20260910052
1050,2,set36,alt2,20260910052
1050,2,set38,alt2,20260910052
1050,2,set40,alt2,20260910052
1050,2,set44,alt1,20260910052
1050,2,set45,alt2,20260910052
1050,2,set46,alt1,20260910052
1051,1,set5,alt2,20260910053
1051,1,set6,alt1,20260910053
1051,1,set9,alt2,20260910053
1051,1,set11,alt2,20260910053
1051,1,set18,alt2,20260910053
1051,1,set19,alt2,20260910053
1051,1,set33,alt1,20260910053
1051,1,set35,alt2,20260910053
1051,1,set37,alt1,20260910053
1051,1,set41,alt1,20260910053
1051,1,set42,alt2,20260910053
1051,1,set48,alt2,20260910053
1052,2,set1,alt2,20260910054
1052,2,set2,alt1,20260910054
1052,2,set7,alt1,20260910054
1052,2,set8,alt1,20260910054
1052,2,set10,alt1,20260910054
1052,2,set13,alt1,20260910054
1052,2,set36,alt2,20260910054
1052,2,set38,alt2,20260910054
1052,2,set40,alt2,20260910054
1052,2,set44,alt1,20260910054
1052,2,set45,alt2,20260910054
1052,2,set46,alt1,20260910054
1053,4,set14,alt1,20260910055
1053,4,set15,alt2,20260910055
1053,4,set16,alt2,20260910055
1053,4,set17,alt2,20260910055
1053,4,set20,alt1,20260910055
1053,4,set21,alt1,20260910055
1053,4,set23,alt1,20260910055
1053,4,set26,alt1,20260910055
1053,4,set27,alt1,20260910055
1053,4,set32,alt1,20260910055
1053,4,set34,alt2,20260910055
1053,4,set43,alt2,20260910055
1054,4,set14,alt1,20260910056
1054,4,set15,alt2,20260910056
1054,4,set16,alt2,20260910056
1054,4,set17,alt2,20260910056
1054,4,set20,alt1,20260910056
1054,4,set21,alt1,20260910056
1054,4,set23,alt1,20260910056
1054,4,set26,alt1,20260910056
1054,4,set27,alt1,20260910056
1054,4,set32,alt1,20260910056
1054,4,set34,alt2,20260910056
1054,4,set43,alt2,20260910056
1055,3,set3,alt2,20260910057
1055,3,set4,alt1,20260910057
1055,3,set12,alt1,20260910057
1055,3,set22,alt2,20260910057
1055,3,set24,alt1,20260910057
1055,3,set25,alt2,20260910057
1055,3,set28,alt2,20260910057
1055,3,set29,alt1,20260910057
1055,3,set30,alt1,20260910057
1055,3,set31,alt2,20260910057
1055,3,set39,alt1,20260910057
1055,3,set47,alt1,20260910057
1056,2,set1,alt2,20260910058
1056,2,set2,alt1,20260910058
1056,2,set7,alt1,20260910058
1056,2,set8,alt1,20260910058
1056,2,set10,alt1,20260910058
1056,2,set13,alt1,20260910058
1056,2,set36,alt2,20260910058
1056,2,set38,alt2,20260910058
