respondent_id,block,set,choice,seed
1330,1,set11,alt2,20260910333
1330,1,set18,alt2,20260910333
1330,1,set19,alt2,20260910333
1330,1,set33,alt1,20260910333
1330,1,set35,alt2,20260910333
1330,1,set37,alt1,20260910333
1330,1,set41,alt2,20260910333
1330,1,set42,alt2,20260910333
1330,1,set48,alt2,20260910333
1331,4,set14,alt1,20260910334
1331,4,set15,alt1,20260910334
1331,4,set16,alt1,20260910334
1331,4,set17,alt1,20260910334
1331,4,set20,alt1,20260910334
1331,4,set21,alt1,20260910334
1331,4,set23,alt1,20260910334
1331,4,set26,alt1,20260910334
1331,4,set27,alt1,20260910334
1331,4,set32,alt1,20260910334
1331,4,set34,alt2,20260910334
1331,4,set43,alt1,20260910334
1332,3,set3,alt1,20260910335
1332,3,set4,alt2,20260910335
1332,3,set12,alt1,20260910335
1332,3,set22,alt1,20260910335
1332,3,set24,alt1,20260910335
1332,3,set25,alt1,20260910335
1332,3,set28,alt1,20260910335
1332,3,set29,alt1,20260910335
1332,3,set30,alt2,20260910335
1332,3,set31,alt2,20260910335
1332,3,set39,alt2,20260910335
1332,3,set47,alt2,20260910335
1333,2,set1,alt2,20260910336
1333,2,set2,alt1,20260910336
1333,2,set7,alt1,20260910336
1333,2,set8,alt1,20260910336
1333,2,set10,alt1,20260910336
1333,2,set13,alt1,20260910336
1333,2,set36,alt2,20260910336
1333,2,set38,alt2,20260910336
1333,2,set40,alt2,20260910336
1333,2,set44,alt1,20260910336
1333,2,set45,alt2,20260910336
1333,2,set46,alt1,20260910336
1334,4,set14,alt1,20260910337
1334,4,set15,alt2,20260910337
1334,4,set16,alt2,20260910337
1334,4,set17,alt2,20260910337
1334,4,set20,alt1,20260910337
1334,4,set21,alt1,20260910337
1334,4,set23,alt1,20260910337
1334,4,set26,alt1,20260910337
1334,4,set27,alt1,20260910337
1334,4,set32,alt1,20260910337
1334,4,set34,alt2,20260910337
1334,4,set43,alt2,20260910337
1335,3,set3,alt1,20260910338
1335,3,set4,alt2,20260910338
1335,3,set12,alt1,20260910338
1335,3,set22,alt1,20260910338
1335,3,set24,alt1,20260910338
1335,3,set25,alt1,20260910338
1335,3,set28,alt1,20260910338
1335,3,set29,alt1,20260910338
1335,3,set30,alt2,20260910338
1335,3,set31,alt2,20260910338
1335,3,set39,alt2,20260910338
1335,3,set47,alt2,20260910338
1336,1,set5,alt1,20260910339
1336,1,set6,alt1,20260910339
1336,1,set9,alt1,20260910339
1336,1,set11,alt2,20260910339
1336,1,set18,alt1,20260910339
1336,1,set19,alt1,20260910339
1336,1,set33,alt2,20260910339
1336,1,set35,alt2,20260910339
1336,1,set37,alt1,20260910339
1336,1,set41,alt1,20260910339
1336,1,set42,alt2,20260910339
1336,1,set48,alt2,20260910339
1337,2,set1,alt2,20260910340
1337,2,set2,alt1,20260910340
1337,2,set7,alt1,20260910340
1337,2,set8,alt1,20260910340
1337,2,set10,alt1,20260910340
1337,2,set13,alt1,20260910340
1337,2,set36,alt2,20260910340
1337,2,set38,alt2,20260910340
1337,2,set40,alt2,20260910340
1337,2,set44,alt1,20260910340
1337,2,set45,alt2,20260910340
1337,2,set46,alt1,20260910340
1338,3,set3,alt1,20260910341
1338,3,set4,alt2,20260910341
1338,3,set12,alt1,20260910341
1338,3,set22,alt1,20260910341
1338,3,set24,alt1,20260910341
1338,3,set25,alt1,20260910341
1338,3,set28,alt1,20260910341
1338,3,set29,alt1,20260910341
1338,3,set30,alt2,20260910341
1338,3,set31,alt2,20260910341
1338,3,set39,alt2,20260910341
1338,3,set47,alt2,20260910341
1339,2,set1,alt2,20260910342
1339,2,set2,alt1,20260910342
1339,2,set7,alt1,20260910342
1339,2,set8,alt1,20260910342
1339,2,set10,alt1,20260910342
1339,2,set13,alt1,20260910342
1339,2,set36,alt2,20260910342
1339,2,set38,alt2,20260910342
1339,2,set40,alt2,20260910342
1339,2,set44,alt1,20260910342
1339,2,set45,alt2,20260910342
1339,2,set46,alt1,20260910342
1340,2,set1,alt2,20260910343
1340,2,set2,alt1,20260910343
1340,2,set7,alt1,20260910343
1340,2,set8,alt1,20260910343
1340,2,set10,alt1,20260910343
1340,2,set13,alt1,20260910343
1340,2,set36,alt2,20260910343
1340,2,set38,alt2,20260910343
1340,2,set40,alt2,20260910343
1340,2,set44,alt1,20260910343
1340,2,set45,alt2,20260910343
1340,2,set46,alt1,20260910343
1341,3,set3,alt1,20260910344
1341,3,set4,alt2,20260910344
1341,3,set12,alt1,20260910344
1341,3,set22,alt1,20260910344
1341,3,set24,alt1,20260910344
1341,3,set25,alt1,20260910344
1341,3,set28,alt1,20260910344
1341,3,set29,alt1,20260910344
1341,3,set30,alt2,20260910344
1341,3,set31,alt2,20260910344
1341,3,set39,alt2,20260910344
1341,3,set47,alt2,20260910344
1342,2,set1,alt2,20260910345
1342,2,set2,alt1,20260910345
1342,2,set7,alt1,20260910345
1342,2,set8,alt1,20260910345
1342,2,set10,alt1,20260910345
1342,2,set13,alt1,20260910345
1342,2,set36,alt2,20260910345
1342,2,set38,alt2,20260910345
1342,2,set40,alt2,20260910345
1342,2,set44,alt1,20260910345
1342,2,set45,alt2,20260910345
1342,2,set46,alt1,20260910345
1343,3,set3,alt2,20260910346
1343,3,set4,alt2,20260910346
1343,3,set12,alt1,20260910346
1343,3,set22,alt2,20260910346
1343,3,set24,alt1,20260910346
1343,3,set25,alt1,20260910346
1343,3,set28,alt1,20260910346
1343,3,set29,alt1,20260910346
1343,3,set30,alt2,20260910346
1343,3,set31,alt2,20260910346
1343,3,set39,alt2,20260910346
1343,3,set47,alt2,20260910346
1344,2,set1,alt2,20260910347
1344,2,set2,alt1,20260910347
1344,2,set7,alt1,20260910347
1344,2,set8,alt1,20260910347
1344,2,set10,alt2,20260910347
1344,2,set13,alt1,20260910347
1344,2,set36,alt2,20260910347
1344,2,set38,alt2,20260910347
1344,2,set40,alt2,20260910347
1344,2,set44,alt1,20260910347
1344,2,set45,alt2,20260910347
1344,2,set46,alt1,20260910347
1345,4,set14,alt1,20260910348
1345,4,set15,alt1,20260910348
1345,4,set16,alt1,20260910348
1345,4,set17,alt1,20260910348
1345,4,set20,alt1,20260910348
1345,4,set21,alt1,20260910348
1345,4,set23,alt1,20260910348
1345,4,set26,alt1,20260910348
1345,4,set27,alt1,20260910348
1345,4,set32,alt1,20260910348
1345,4,set34,alt2,20260910348
1345,4,set43,alt1,20260910348
1346,2,set1,alt2,20260910349
1346,2,set2,alt1,20260910349
1346,2,set7,alt1,20260910349
1346,2,set8,alt1,20260910349
1346,2,set10,alt1,20260910349
1346,2,set13,alt1,20260910349
1346,2,set36,alt2,20260910349
1346,2,set38,alt2,20260910349
1346,2,set40,alt2,20260910349
1346,2,set44,alt1,20260910349
1346,2,set45,alt2,20260910349
1346,2,set46,alt1,20260910349
1347,3,set3,alt1,20260910350
1347,3,set4,alt2,20260910350
1347,3,set12,alt1,20260910350
1347,3,set22,alt1,20260910350
1347,3,set24,alt1,20260910350
1347,3,set25,alt1,20260910350
1347,3,set28,alt1,20260910350
1347,3,set29,alt1,20260910350
1347,3,set30,alt2,20260910350
1347,3,set31,alt2,20260910350
1347,3,set39,alt2,20260910350
1347,3,set47,alt2,20260910350
1348,1,set5,alt2,20260910351
1348,1,set6,alt2,20260910351
1348,1,set9,alt2,20260910351
1348,1,set11,alt2,20260910351
1348,1,set18,alt2,20260910351
1348,1,set19,alt2,20260910351
1348,1,set33,alt1,20260910351
1348,1,set35,alt2,20260910351
1348,1,set37,alt1,20260910351
1348,1,set41,alt2,20260910351
1348,1,set42,alt2,20260910351
1348,1,set48,alt2,20260910351
1349,4,set14,alt1,20260910352
1349,4,set15,alt2,20260910352
1349,4,set16,alt2,20260910352
1349,4,set17,alt2,20260910352
1349,4,set20,alt1,20260910352
1349,4,set21,alt1,20260910352
1349,4,set23,alt1,20260910352
1349,4,set26,alt1,20260910352
1349,4,set27,alt1,20260910352
1349,4,set32,alt1,20260910352
1349,4,set34,alt2,20260910352
1349,4,set43,alt2,20260910352
1350,2,set1,alt2,20260910353
1350,2,set2,alt1,20260910353
1350,2,set7,alt2,20260910353
1350,2,set8,alt1,20260910353
1350,2,set10,alt2,20260910353
1350,2,set13,alt1,20260910353
1350,2,set36,alt2,20260910353
1350,2,set38,alt1,20260910353
1350,2,set40,alt2,20260910353
1350,2,set44,alt2,20260910353
1350,2,set45,alt2,20260910353
1350,2,set46,alt2,20260910353
1351,3,set3,alt1,20260910354
1351,3,set4,alt2,20260910354
1351,3,set12,alt1,20260910354
1351,3,set22,alt1,20260910354
1351,3,set24,alt1,20260910354
1351,3,set25,alt1,20260910354
1351,3,set28,alt1,20260910354
1351,3,set29,alt1,20260910354
1351,3,set30,alt2,20260910354
1351,3,set31,alt2,20260910354
1351,3,set39,alt2,20260910354
1351,3,set47,alt2,20260910354
1352,1,set5,alt2,20260910355
1352,1,set6,alt1,20260910355
1352,1,set9,alt2,20260910355
1352,1,set11,alt2,20260910355
1352,1,set18,alt2,20260910355
1352,1,set19,alt2,20260910355
1352,1,set33,alt1,20260910355
1352,1,set35,alt2,20260910355
1352,1,set37,alt1,20260910355
1352,1,set41,alt1,20260910355
1352,1,set42,alt2,20260910355
1352,1,set48,alt2,20260910355
1353,1,set5,alt1,20260910356
1353,1,set6,alt1,20260910356
1353,1,set9,alt1,20260910356
1353,1,set11,alt2,20260910356
1353,1,set18,alt1,20260910356
1353,1,set19,alt1,20260910356
1353,1,set33,alt2,20260910356
1353,1,set35,alt2,20260910356
1353,1,set37,alt1,20260910356
1353,1,set41,alt1,20260910356
1353,1,set42,alt2,20260910356
1353,1,set48,alt2,20260910356
1354,4,set14,alt2,20260910357
1354,4,set15,alt2,20260910357
1354,4,set16,alt1,20260910357
1354,4,set17,alt1,20260910357
1354,4,set20,alt1,20260910357
1354,4,set21,alt1,20260910357
1354,4,set23,alt1,20260910357
1354,4,set26,alt1,20260910357
1354,4,set27,alt2,20260910357
1354,4,set32,alt1,20260910357
1354,4,set34,alt2,20260910357
1354,4,set43,alt1,20260910357
1355,4,set14,alt2,20260910358
1355,4,set15,alt2,20260910358
1355,4,set16,alt1,20260910358
1355,4,set17,alt1,20260910358
1355,4,set20,alt1,20260910358
1355,4,set21,alt1,20260910358
1355,4,set23,alt1,20260910358
1355,4,set26,alt1,20260910358
1355,4,set27,alt2,20260910358
1355,4,set32,alt1,20260910358
1355,4,set34,alt2,20260910358
1355,4,set43,alt1,20260910358
1356,4,set14,alt1,20260910359
1356,4,set15,alt1,20260910359
1356,4,set16,alt1,20260910359
1356,4,set17,alt1,20260910359
1356,4,set20,alt1,20260910359
1356,4,set21,alt1,20260910359
1356,4,set23,alt1,20260910359
1356,4,set26,alt1,20260910359
1356,4,set27,alt1,20260910359
1356,4,set32,alt1,20260910359
1356,4,set34,alt2,20260910359
1356,4,set43,alt1,20260910359
1357,2,set1,alt2,20260910360
1357,2,set2,alt1,20260910360
1357,2,set7,alt1,20260910360
1357,2,set8,alt1,20260910360
1357,2,set10,alt1,20260910360
1357,2,set13,alt1,20260910360
1357,2,set36,alt2,20260910360
1357,2,set38,alt2,20260910360
1357,2,set40,alt2,20260910360
1357,2,set44,alt1,20260910360
1357,2,set45,alt2,20260910360
1357,2,set46,alt1,20260910360
1358,1,set5,alt1,20260910361
1358,1,set6,alt1,20260910361
1358,1,set9,alt1,20260910361
1358,1,set11,alt2,20260910361
1358,1,set18,alt1,20260910361
1358,1,set19,alt1,20260910361
1358,1,set33,alt2,20260910361
1358,1,set35,alt2,20260910361
1358,1,set37,alt1,20260910361
1358,1,set41,alt1,20260910361
1358,1,set42,alt2,20260910361
1358,1,set48,alt2,20260910361
1359,2,set1,alt2,20260910362
1359,2,set2,alt1,20260910362
1359,2,set7,alt1,20260910362
1359,2,set8,alt1,20260910362
1359,2,set10,alt1,20260910362
1359,2,set13,alt1,20260910362
1359,2,set36,alt1,20260910362
1359,2,set38,alt2,20260910362
1359,2,set40,alt1,20260910362
1359,2,set44,alt2,20260910362
1359,2,set45,alt2,20260910362
1359,2,set46,alt2,20260910362
1360,4,set14,alt1,20260910363
1360,4,set15,alt1,20260910363
1360,4,set16,alt1,20260910363
1360,4,set17,alt1,20260910363
1360,4,set20,alt1,20260910363
1360,4,set21,alt1,20260910363
1360,4,set23,alt1,20260910363
1360,4,set26,alt1,20260910363
1360,4,set27,alt1,20260910363
1360,4,set32,alt1,20260910363
1360,4,set34,alt2,20260910363
1360,4,set43,alt1,20260910363
1361,4,set14,alt1,20260910364
1361,4,set15,alt2,20260910364
1361,4,set16,alt2,20260910364
1361,4,set17,alt2,20260910364
1361,4,set20,alt1,20260910364
1361,4,set21,alt1,20260910364
1361,4,set23,alt1,20260910364
1361,4,set26,alt1,20260910364
1361,4,set27,alt1,20260910364
1361,4,set32,alt1,20260910364
1361,4,set34,alt2,20260910364
1361,4,set43,alt2,20260910364
1362,4,set14,alt1,20260910365
1362,4,set15,alt2,20260910365
1362,4,set16,alt2,20260910365
1362,4,set17,alt2,20260910365
1362,4,set20,alt1,20260910365
1362,4,set21,alt1,20260910365
1362,4,set23,alt1,20260910365
1362,4,set26,alt1,20260910365
1362,4,set27,alt1,20260910365
1362,4,set32,alt1,20260910365
1362,4,set34,alt2,20260910365
1362,4,set43,alt2,20260910365
1363,4,set14,alt2,20260910366
1363,4,set15,alt2,20260910366
1363,4,set16,alt1,20260910366
1363,4,set17,alt1,20260910366
1363,4,set20,alt1,20260910366
1363,4,set21,alt2,20260910366
1363,4,set23,alt1,20260910366
1363,4,set26,alt1,20260910366
1363,4,set27,alt2,20260910366
1363,4,set32,alt1,20260910366
1363,4,set34,alt2,20260910366
1363,4,set43,alt2,20260910366
1364,3,set3,alt1,20260910367
1364,3,set4,alt2,20260910367
1364,3,set12,alt1,20260910367
1364,3,set22,alt1,20260910367
1364,3,set24,alt1,20260910367
1364,3,set25,alt1,20260910367
1364,3,set28,alt1,20260910367
1364,3,set29,alt1,20260910367
1364,3,set30,alt2,20260910367
1364,3,set31,alt2,20260910367
1364,3,set39,alt2,20260910367
1364,3,set47,alt2,20260910367
1365,4,set14,alt1,20260910368
1365,4,set15,alt2,20260910368
1365,4,set16,alt2,20260910368
1365,4,set17,alt2,20260910368
1365,4,set20,alt1,20260910368
1365,4,set21,alt1,20260910368
1365,4,set23,alt1,20260910368
1365,4,set26,alt1,20260910368
1365,4,set27,alt1,20260910368
1365,4,set32,alt1,20260910368
1365,4,set34,alt2,20260910368
1365,4,set43,alt2,20260910368
1366,3,set3,alt1,20260910369
1366,3,set4,alt2,20260910369
1366,3,set12,alt1,20260910369
1366,3,set22,alt1,20260910369
1366,3,set24,alt1,20260910369
1366,3,set25,alt1,20260910369
1366,3,set28,alt1,20260910369
1366,3,set29,alt1,20260910369
1366,3,set30,alt2,20260910369
1366,3,set31,alt2,20260910369
1366,3,set39,alt2,20260910369
1366,3,set47,alt2,20260910369
1367,4,set14,alt1,20260910370
1367,4,set15,alt1,20260910370
1367,4,set16,alt1,20260910370
1367,4,set17,alt1,20260910370
1367,4,set20,alt1,20260910370
1367,4,set21,alt1,20260910370
1367,4,set23,alt1,20260910370
1367,4,set26,alt1,20260910370
1367,4,set27,alt1,20260910370
1367,4,set32,alt1,20260910370
1367,4,set34,alt2,20260910370
1367,4,set43,alt1,20260910370
1368,1,set5,alt2,20260910371
1368,1,set6,alt1,20260910371
1368,1,set9,alt2,20260910371
1368,1,set11,alt2,20260910371
1368,1,set18,alt2,20260910371
1368,1,set19,alt2,20260910371
1368,1,set33,alt1,20260910371
1368,1,set35,alt2,20260910371
1368,1,set37,alt1,20260910371
1368,1,set41,alt1,20260910371
1368,1,set42,alt2,20260910371
1368,1,set48,alt2,20260910371
1369,4,set14,alt1,20260910372
1369,4,set15,alt2,20260910372
1369,4,set16,alt2,20260910372
1369,4,set17,alt2,20260910372
1369,4,set20,alt1,20260910372
1369,4,set21,alt1,20260910372
1369,4,set23,alt1,20260910372
1369,4,set26,alt1,20260910372
1369,4,set27,alt1,20260910372
1369,4,set32,alt1,20260910372
1369,4,set34,alt2,20260910372
1369,4,set43,alt2,20260910372
1370,3,set3,alt2,20260910373
1370,3,set4,alt2,20260910373
1370,3,set12,alt1,20260910373
1370,3,set22,alt2,20260910373
1370,3,set24,alt1,20260910373
1370,3,set25,alt1,20260910373
1370,3,set28,alt1,20260910373
1370,3,set29,alt1,20260910373
1370,3,set30,alt2,20260910373
1370,3,set31,alt2,20260910373
1370,3,set39,alt2,20260910373
1370,3,set47,alt2,20260910373
1371,3,set3,alt1,20260910374
1371,3,set4,alt2,20260910374
1371,3,set12,alt1,20260910374
1371,3,set22,alt1,20260910374
1371,3,set24,alt1,20260910374
1371,3,set25,alt1,20260910374
1371,3,set28,alt1,20260910374
1371,3,set29,alt1,20260910374
1371,3,set30,alt2,20260910374
1371,3,set31,alt2,20260910374
1371,3,set39,alt2,20260910374
1371,3,set47,alt2,20260910374
1372,4,set14,alt1,20260910375
1372,4,set15,alt1,20260910375
1372,4,set16,alt1,20260910375
1372,4,set17,alt1,20260910375
1372,4,set20,alt1,20260910375
1372,4,set21,alt1,20260910375
1372,4,set23,alt1,20260910375
1372,4,set26,alt1,20260910375
1372,4,set27,alt1,20260910375
1372,4,set32,alt1,20260910375
1372,4,set34,alt2,20260910375
1372,4,set43,alt1,20260910375
1373,3,set3,alt2,20260910376
1373,3,set4,alt2,20260910376
1373,3,set12,alt1,20260910376
1373,3,set22,alt2,20260910376
1373,3,set24,alt1,20260910376
1373,3,set25,alt1,20260910376
1373,3,set28,alt1,20260910376
1373,3,set29,alt1,20260910376
1373,3,set30,alt2,20260910376
1373,3,set31,alt2,20260910376
1373,3,set39,alt2,20260910376
1373,3,set47,alt2,20260910376
1374,4,set14,alt1,20260910377
1374,4,set15,alt2,20260910377
1374,4,set16,alt2,20260910377
1374,4,set17,alt2,20260910377
1374,4,set20,alt1,20260910377
1374,4,set21,alt1,20260910377
1374,4,set23,alt1,20260910377
1374,4,set26,alt1,20260910377
1374,4,set27,alt1,20260910377
1374,4,set32,alt1,20260910377
1374,4,set34,alt2,20260910377
1374,4,set43,alt2,20260910377
1375,4,set14,alt1,20260910378
1375,4,set15,alt2,20260910378
1375,4,set16,alt2,20260910378
1375,4,set17,alt2,20260910378
1375,4,set20,alt1,20260910378
1375,4,set21,alt1,20260910378
1375,4,set23,alt1,20260910378
1375,4,set26,alt1,20260910378
1375,4,set27,alt1,20260910378
1375,4,set32,alt1,20260910378
1375,4,set34,alt2,20260910378
1375,4,set43,alt2,20260910378
1376,2,set1,alt2,20260910379
1376,2,set2,alt1,20260910379
1376,2,set7,alt1,20260910379
1376,2,set8,alt1,20260910379
1376,2,set10,alt1,20260910379
1376,2,set13,alt1,20260910379
1376,2,set36,alt2,20260910379
1376,2,set38,alt2,20260910379
1376,2,set40,alt2,20260910379
1376,2,set44,alt1,20260910379
1376,2,set45,alt2,20260910379
1376,2,set46,alt1,20260910379
1377,2,set1,alt2,20260910380
1377,2,set2,alt1,20260910380
1377,2,set7,alt1,20260910380
1377,2,set8,alt1,20260910380
1377,2,set10,alt2,20260910380
1377,2,set13,alt1,20260910380
1377,2,set36,alt2,20260910380
1377,2,set38,alt2,20260910380
1377,2,set40,alt2,20260910380
1377,2,set44,alt2,20260910380
1377,2,set45,alt2,20260910380
1377,2,set46,alt2,20260910380
1378,1,set5,alt2,20260910381
1378,1,set6,alt2,20260910381
1378,1,set9,alt2,20260910381
1378,1,set11,alt2,20260910381
1378,1,set18,alt2,20260910381
1378,1,set19,alt2,20260910381
1378,1,set33,alt1,20260910381
1378,1,set35,alt2,20260910381
1378,1,set37,alt1,20260910381
1378,1,set41,alt2,20260910381
1378,1,set42,alt2,20260910381
1378,1,set48,alt2,20260910381
1379,2,set1,alt2,20260910382
1379,2,set2,alt1,20260910382
1379,2,set7,alt1,20260910382
1379,2,set8,alt1,20260910382
1379,2,set10,alt1,20260910382
1379,2,set13,alt1,20260910382
1379,2,set36,alt2,20260910382
1379,2,set38,alt2,20260910382
1379,2,set40,alt2,20260910382
1379,2,set44,alt1,20260910382
1379,2,set45,alt2,20260910382
1379,2,set46,alt1,20260910382
1380,3,set3,alt2,20260910383
1380,3,set4,alt1,20260910383
1380,3,set12,alt1,20260910383
1380,3,set22,alt2,20260910383
1380,3,set24,alt1,20260910383
1380,3,set25,alt2,20260910383
1380,3,set28,alt2,20260910383
1380,3,set29,alt1,20260910383
1380,3,set30,alt2,20260910383
1380,3,set31,alt1,20260910383
1380,3,set39,alt1,20260910383
1380,3,set47,alt2,20260910383
1381,3,set3,alt2,20260910384
1381,3,set4,alt2,20260910384
1381,3,set12,alt1,20260910384
1381,3,set22,alt2,20260910384
1381,3,set24,alt1,20260910384
1381,3,set25,alt1,20260910384
1381,3,set28,alt1,20260910384
1381,3,set29,alt1,20260910384
1381,3,set30,alt2,20260910384
1381,3,set31,alt2,20260910384
1381,3,set39,alt2,20260910384
1381,3,set47,alt2,20260910384
1382,1,set5,alt2,20260910385
1382,1,set6,alt2,20260910385
1382,1,set9,alt2,20260910385
1382,1,set11,alt2,20260910385
1382,1,set18,alt2,20260910385
1382,1,set19,alt2,20260910385
1382,1,set33,alt1,20260910385
1382,1,set35,alt2,20260910385
1382,1,set37,alt1,20260910385
1382,1,set41,alt2,20260910385
1382,1,set42,alt2,20260910385
1382,1,set48,alt2,20260910385
1383,2,set1,alt2,20260910386
1383,2,set2,alt1,20260910386
1383,2,set7,alt1,20260910386
1383,2,set8,alt1,20260910386
1383,2,set10,alt1,20260910386
1383,2,set13,alt1,20260910386
1383,2,set36,alt2,20260910386
1383,2,set38,alt2,20260910386
1383,2,set40,alt2,20260910386
1383,2,set44,alt1,20260910386
1383,2,set45,alt2,20260910386
1383,2,set46,alt1,20260910386
1384,3,set3,alt1,20260910387
1384,3,set4,alt2,20260910387
1384,3,set12,alt1,20260910387
1384,3,set22,alt1,20260910387
1384,3,set24,alt1,20260910387
1384,3,set25,alt1,20260910387
1384,3,set28,alt1,20260910387
1384,3,set29,alt1,20260910387
1384,3,set30,alt2,20260910387
1384,3,set31,alt2,20260910387
1384,3,set39,alt2,20260910387
1384,3,set47,alt2,20260910387
1385,4,set14,alt2,20260910388
1385,4,set15,alt2,20260910388
1385,4,set16,alt1,20260910388
1385,4,set17,alt1,20260910388
1385,4,set20,alt1,20260910388
1385,4,set21,alt2,20260910388
1385,4,set23,alt1,20260910388
1385,4,set26,alt1,20260910388
1385,4,set27,alt2,20260910388
1385,4,set32,alt1,20260910388
1385,4,set34,alt2,20260910388
1385,4,set43,alt2,20260910388
1386,2,set1,alt2,20260910389
1386,2,set2,alt1,20260910389
1386,2,set7,alt1,20260910389
1386,2,set8,alt1,20260910389
1386,2,set10,alt1,20260910389
1386,2,set13,alt1,20260910389
1386,2,set36,alt2,20260910389
1386,2,set38,alt2,20260910389
1386,2,set40,alt2,20260910389
1386,2,set44,alt1,20260910389
1386,2,set45,alt2,20260910389
1386,2,set46,alt1,20260910389
1387,1,set5,alt1,20260910390
1387,1,set6,alt1,20260910390
1387,1,set9,alt1,20260910390
1387,1,set11,alt2,20260910390
1387,1,set18,alt1,20260910390
1387,1,set19,alt1,20260910390
1387,1,set33,alt2,20260910390
