respondent_id,block,set,choice,seed
904,4,set15,alt2,20260909909
904,4,set16,alt2,20260909909
904,4,set17,alt2,20260909909
904,4,set20,alt1,20260909909
904,4,set21,alt1,20260909909
904,4,set23,alt1,20260909909
904,4,set26,alt1,20260909909
904,4,set27,alt1,20260909909
904,4,set32,alt1,20260909909
904,4,set34,alt2,20260909909
904,4,set43,alt2,20260909909
905,4,set14,alt1,20260909910
905,4,set15,alt2,20260909910
905,4,set16,alt2,20260909910
905,4,set17,alt2,20260909910
905,4,set20,alt1,20260909910
905,4,set21,alt1,20260909910
905,4,set23,alt1,20260909910
905,4,set26,alt1,20260909910
905,4,set27,alt1,20260909910
905,4,set32,alt1,20260909910
905,4,set34,alt2,20260909910
905,4,set43,alt2,20260909910
906,3,set3,alt1,20260909911
906,3,set4,alt2,20260909911
906,3,set12,alt1,20260909911
906,3,set22,alt1,20260909911
906,3,set24,alt1,20260909911
906,3,set25,alt1,20260909911
906,3,set28,alt1,20260909911
906,3,set29,alt1,20260909911
906,3,set30,alt2,20260909911
906,3,set31,alt2,20260909911
906,3,set39,alt2,20260909911
906,3,set47,alt2,20260909911
907,3,set3,alt1,20260909912
907,3,set4,alt2,20260909912
907,3,set12,alt1,20260909912
907,3,set22,alt1,20260909912
907,3,set24,alt1,20260909912
907,3,set25,alt1,20260909912
907,3,set28,alt1,20260909912
907,3,set29,alt1,20260909912
907,3,set30,alt2,20260909912
907,3,set31,alt2,20260909912
907,3,set39,alt2,20260909912
907,3,set47,alt2,20260909912
908,2,set1,alt2,20260909913
908,2,set2,alt1,20260909913
908,2,set7,alt1,20260909913
908,2,set8,alt1,20260909913
908,2,set10,alt1,20260909913
908,2,set13,alt1,20260909913
908,2,set36,alt2,20260909913
908,2,set38,alt2,20260909913
908,2,set40,alt2,20260909913
908,2,set44,alt1,20260909913
908,2,set45,alt2,20260909913
908,2,set46,alt1,20260909913
909,1,set5,alt2,20260909914
909,1,set6,alt1,20260909914
909,1,set9,alt2,20260909914
909,1,set11,alt2,20260909914
909,1,set18,alt2,20260909914
909,1,set19,alt2,20260909914
909,1,set33,alt1,20260909914
909,1,set35,alt2,20260909914
909,1,set37,alt1,20260909914
909,1,set41,alt1,20260909914
909,1,set42,alt2,20260909914
909,1,set48,alt2,20260909914
910,2,set1,alt2,20260909915
910,2,set2,alt1,20260909915
910,2,set7,alt1,20260909915
910,2,set8,alt1,20260909915
910,2,set10,alt1,20260909915
910,2,set13,alt1,20260909915
910,2,set36,alt1,20260909915
910,2,set38,alt2,20260909915
910,2,set40,alt1,20260909915
910,2,set44,alt2,20260909915
910,2,set45,alt2,20260909915
910,2,set46,alt2,20260909915
911,1,set5,alt2,20260909916
911,1,set6,alt2,20260909916
911,1,set9,alt2,20260909916
911,1,set11,alt2,20260909916
911,1,set18,alt2,20260909916
911,1,set19,alt2,20260909916
911,1,set33,alt1,20260909916
911,1,set35,alt2,20260909916
911,1,set37,alt1,20260909916
911,1,set41,alt2,20260909916
911,1,set42,alt2,20260909916
911,1,set48,alt2,20260909916
912,1,set5,alt2,20260909917
912,1,set6,alt2,20260909917
912,1,set9,alt2,20260909917
912,1,set11,alt2,20260909917
912,1,set18,alt2,20260909917
912,1,set19,alt2,20260909917
912,1,set33,alt1,20260909917
912,1,set35,alt2,20260909917
912,1,set37,alt1,20260909917
912,1,set41,alt2,20260909917
912,1,set42,alt2,20260909917
912,1,set48,alt2,20260909917
913,1,set5,alt2,20260909918
913,1,set6,alt2,20260909918
913,1,set9,alt2,20260909918
913,1,set11,alt2,20260909918
913,1,set18,alt2,20260909918
913,1,set19,alt1,20260909918
913,1,set33,alt1,20260909918
913,1,set35,alt2,20260909918
913,1,set37,alt1,20260909918
913,1,set41,alt2,20260909918
913,1,set42,alt2,20260909918
913,1,set48,alt2,20260909918
914,3,set3,alt1,20260909919
914,3,set4,alt2,20260909919
914,3,set12,alt1,20260909919
914,3,set22,alt1,20260909919
914,3,set24,alt1,20260909919
914,3,set25,alt1,20260909919
914,3,set28,alt1,20260909919
914,3,set29,alt1,20260909919
914,3,set30,alt2,20260909919
914,3,set31,alt2,20260909919
914,3,set39,alt2,20260909919
914,3,set47,alt2,20260909919
915,2,set1,alt2,20260909920
915,2,set2,alt1,20260909920
915,2,set7,alt1,20260909920
915,2,set8,alt1,20260909920
915,2,set10,alt1,20260909920
915,2,set13,alt1,20260909920
915,2,set36,alt2,20260909920
915,2,set38,alt2,20260909920
915,2,set40,alt2,20260909920
915,2,set44,alt1,20260909920
915,2,set45,alt2,20260909920
915,2,set46,alt1,20260909920
916,4,set14,alt1,20260909921
916,4,set15,alt2,20260909921
916,4,set16,alt1,20260909921
916,4,set17,alt2,20260909921
916,4,set20,alt1,20260909921
916,4,set21,alt1,20260909921
916,4,set23,alt1,20260909921
916,4,set26,alt1,20260909921
916,4,set27,alt1,20260909921
916,4,set32,alt1,20260909921
916,4,set34,alt1,20260909921
916,4,set43,alt1,20260909921
917,1,set5,alt2,20260909922
917,1,set6,alt1,20260909922
917,1,set9,alt2,20260909922
917,1,set11,alt2,20260909922
917,1,set18,alt2,20260909922
917,1,set19,alt2,20260909922
917,1,set33,alt1,20260909922
917,1,set35,alt2,20260909922
917,1,set37,alt1,20260909922
917,1,set41,alt1,20260909922
917,1,set42,alt2,20260909922
917,1,set48,alt2,20260909922
918,3,set3,alt1,20260909923
918,3,set4,alt2,20260909923
918,3,set12,alt1,20260909923
918,3,set22,alt1,20260909923
918,3,set24,alt1,20260909923
918,3,set25,alt1,20260909923
918,3,set28,alt1,20260909923
918,3,set29,alt1,20260909923
918,3,set30,alt2,20260909923
918,3,set31,alt2,20260909923
918,3,set39,alt2,20260909923
918,3,set47,alt2,20260909923
919,1,set5,alt2,20260909924
919,1,set6,alt1,20260909924
919,1,set9,alt2,20260909924
919,1,set11,alt2,20260909924
919,1,set18,alt2,20260909924
919,1,set19,alt2,20260909924
919,1,set33,alt1,20260909924
919,1,set35,alt2,20260909924
919,1,set37,alt1,20260909924
919,1,set41,alt1,20260909924
919,1,set42,alt2,20260909924
919,1,set48,alt2,20260909924
920,3,set3,alt1,20260909925
920,3,set4,alt2,20260909925
920,3,set12,alt1,20260909925
920,3,set22,alt1,20260909925
920,3,set24,alt1,20260909925
920,3,set25,alt1,20260909925
920,3,set28,alt1,20260909925
920,3,set29,alt1,20260909925
920,3,set30,alt2,20260909925
920,3,set31,alt2,20260909925
920,3,set39,alt2,20260909925
920,3,set47,alt2,20260909925
921,1,set5,alt2,20260909926
921,1,set6,alt2,20260909926
921,1,set9,alt2,20260909926
921,1,set11,alt2,20260909926
921,1,set18,alt2,20260909926
921,1,set19,alt2,20260909926
921,1,set33,alt1,20260909926
921,1,set35,alt2,20260909926
921,1,set37,alt1,20260909926
921,1,set41,alt2,20260909926
921,1,set42,alt2,20260909926
921,1,set48,alt2,20260909926
922,3,set3,alt1,20260909927
922,3,set4,alt2,20260909927
922,3,set12,alt1,20260909927
922,3,set22,alt1,20260909927
922,3,set24,alt1,20260909927
922,3,set25,alt1,20260909927
922,3,set28,alt1,20260909927
922,3,set29,alt1,20260909927
922,3,set30,alt2,20260909927
922,3,set31,alt2,20260909927
922,3,set39,alt2,20260909927
922,3,set47,alt2,20260909927
923,2,set1,alt2,20260909928
923,2,set2,alt1,20260909928
923,2,set7,alt1,20260909928
923,2,set8,alt1,20260909928
923,2,set10,alt1,20260909928
923,2,set13,alt1,20260909928
923,2,set36,alt2,20260909928
923,2,set38,alt2,20260909928
923,2,set40,alt2,20260909928
923,2,set44,alt1,20260909928
923,2,set45,alt2,20260909928
923,2,set46,alt1,20260909928
924,3,set3,alt1,20260909929
924,3,set4,alt2,20260909929
924,3,set12,alt1,20260909929
924,3,set22,alt1,20260909929
924,3,set24,alt1,20260909929
924,3,set25,alt1,20260909929
924,3,set28,alt1,20260909929
924,3,set29,alt1,20260909929
924,3,set30,alt2,20260909929
924,3,set31,alt2,20260909929
924,3,set39,alt2,20260909929
924,3,set47,alt2,20260909929
925,2,set1,alt2,20260909930
925,2,set2,alt1,20260909930
925,2,set7,alt2,20260909930
925,2,set8,alt1,20260909930
925,2,set10,alt2,20260909930
925,2,set13,alt1,20260909930
925,2,set36,alt2,20260909930
925,2,set38,alt1,20260909930
925,2,set40,alt2,20260909930
925,2,set44,alt2,20260909930
925,2,set45,alt2,20260909930
925,2,set46,alt2,20260909930
926,3,set3,alt1,20260909931
926,3,set4,alt2,20260909931
926,3,set12,alt1,20260909931
926,3,set22,alt1,20260909931
926,3,set24,alt1,20260909931
926,3,set25,alt1,20260909931
926,3,set28,alt1,20260909931
926,3,set29,alt1,20260909931
926,3,set30,alt2,20260909931
926,3,set31,alt2,20260909931
926,3,set39,alt2,20260909931
926,3,set47,alt2,20260909931
927,4,set14,alt1,20260909932
927,4,set15,alt1,20260909932
927,4,set16,alt1,20260909932
927,4,set17,alt1,20260909932
927,4,set20,alt1,20260909932
927,4,set21,alt1,20260909932
927,4,set23,alt1,20260909932
927,4,set26,alt1,20260909932
927,4,set27,alt1,20260909932
927,4,set32,alt1,20260909932
927,4,set34,alt2,20260909932
927,4,set43,alt1,20260909932
928,4,set14,alt2,20260909933
928,4,set15,alt2,20260909933
928,4,set16,alt1,20260909933
928,4,set17,alt1,20260909933
928,4,set20,alt1,20260909933
928,4,set21,alt1,20260909933
928,4,set23,alt1,20260909933
928,4,set26,alt1,20260909933
928,4,set27,alt2,20260909933
928,4,set32,alt1,20260909933
928,4,set34,alt2,20260909933
928,4,set43,alt1,20260909933
929,4,set14,alt1,20260909934
929,4,set15,alt1,20260909934
929,4,set16,alt1,20260909934
929,4,set17,alt1,20260909934
929,4,set20,alt1,20260909934
929,4,set21,alt1,20260909934
929,4,set23,alt1,20260909934
929,4,set26,alt1,20260909934
929,4,set27,alt1,20260909934
929,4,set32,alt1,20260909934
929,4,set34,alt2,20260909934
929,4,set43,alt1,20260909934
930,3,set3,alt1,20260909935
930,3,set4,alt2,20260909935
930,3,set12,alt1,20260909935
930,3,set22,alt1,20260909935
930,3,set24,alt1,20260909935
930,3,set25,alt1,20260909935
930,3,set28,alt1,20260909935
930,3,set29,alt1,20260909935
930,3,set30,alt2,20260909935
930,3,set31,alt2,20260909935
930,3,set39,alt2,20260909935
930,3,set47,alt2,20260909935
931,3,set3,alt2,20260909936
931,3,set4,alt1,20260909936
931,3,set12,alt1,20260909936
931,3,set22,alt2,20260909936
931,3,set24,alt1,20260909936
931,3,set25,alt2,20260909936
931,3,set28,alt2,20260909936
931,3,set29,alt1,20260909936
931,3,set30,alt1,20260909936
931,3,set31,alt2,20260909936
931,3,set39,alt1,20260909936
931,3,set47,alt1,20260909936
932,1,set5,alt2,20260909937
932,1,set6,alt2,20260909937
932,1,set9,alt2,20260909937
932,1,set11,alt2,20260909937
932,1,set18,alt2,20260909937
932,1,set19,alt2,20260909937
932,1,set33,alt1,20260909937
932,1,set35,alt2,20260909937
932,1,set37,alt1,20260909937
932,1,set41,alt2,20260909937
932,1,set42,alt2,20260909937
932,1,set48,alt2,20260909937
933,2,set1,alt2,20260909938
933,2,set2,alt1,20260909938
933,2,set7,alt2,20260909938
933,2,set8,alt1,20260909938
933,2,set10,alt2,20260909938
933,2,set13,alt1,20260909938
933,2,set36,alt2,20260909938
933,2,set38,alt1,20260909938
933,2,set40,alt2,20260909938
933,2,set44,alt2,20260909938
933,2,set45,alt2,20260909938
933,2,set46,alt2,20260909938
934,2,set1,alt2,20260909939
934,2,set2,alt1,20260909939
934,2,set7,alt1,20260909939
934,2,set8,alt1,20260909939
934,2,set10,alt1,20260909939
934,2,set13,alt1,20260909939
934,2,set36,alt2,20260909939
934,2,set38,alt2,20260909939
934,2,set40,alt2,20260909939
934,2,set44,alt1,20260909939
934,2,set45,alt2,20260909939
934,2,set46,alt1,20260909939
935,2,set1,alt2,20260909940
935,2,set2,alt1,20260909940
935,2,set7,alt1,20260909940
935,2,set8,alt1,20260909940
935,2,set10,alt2,20260909940
935,2,set13,alt1,20260909940
935,2,set36,alt2,20260909940
935,2,set38,alt2,20260909940
935,2,set40,alt2,20260909940
935,2,set44,alt1,20260909940
935,2,set45,alt2,20260909940
935,2,set46,alt1,20260909940
936,4,set14,alt1,20260909941
936,4,set15,alt2,20260909941
936,4,set16,alt2,20260909941
936,4,set17,alt2,20260909941
936,4,set20,alt1,20260909941
936,4,set21,alt1,20260909941
936,4,set23,alt1,20260909941
936,4,set26,alt1,20260909941
936,4,set27,alt1,20260909941
936,4,set32,alt1,20260909941
936,4,set34,alt2,20260909941
936,4,set43,alt2,20260909941
937,4,set14,alt1,20260909942
937,4,set15,alt2,20260909942
937,4,set16,alt1,20260909942
937,4,set17,alt2,20260909942
937,4,set20,alt1,20260909942
937,4,set21,alt1,20260909942
937,4,set23,alt1,20260909942
937,4,set26,alt1,20260909942
937,4,set27,alt1,20260909942
937,4,set32,alt1,20260909942
937,4,set34,alt1,20260909942
937,4,set43,alt1,20260909942
938,1,set5,alt2,20260909943
938,1,set6,alt1,20260909943
938,1,set9,alt2,20260909943
938,1,set11,alt2,20260909943
938,1,set18,alt2,20260909943
938,1,set19,alt2,20260909943
938,1,set33,alt1,20260909943
938,1,set35,alt2,20260909943
938,1,set37,alt1,20260909943
938,1,set41,alt1,20260909943
938,1,set42,alt2,20260909943
938,1,set48,alt2,20260909943
939,2,set1,alt2,20260909944
939,2,set2,alt1,20260909944
939,2,set7,alt1,20260909944
939,2,set8,alt1,20260909944
939,2,set10,alt1,20260909944
939,2,set13,alt1,20260909944
939,2,set36,alt2,20260909944
939,2,set38,alt2,20260909944
939,2,set40,alt2,20260909944
939,2,set44,alt1,20260909944
939,2,set45,alt2,20260909944
939,2,set46,alt1,20260909944
940,2,set1,alt2,20260909945
940,2,set2,alt1,20260909945
940,2,set7,alt1,20260909945
940,2,set8,alt1,20260909945
940,2,set10,alt1,20260909945
940,2,set13,alt1,20260909945
940,2,set36,alt2,20260909945
940,2,set38,alt2,20260909945
940,2,set40,alt2,20260909945
940,2,set44,alt1,20260909945
940,2,set45,alt2,20260909945
940,2,set46,alt1,20260909945
941,2,set1,alt2,20260909946
941,2,set2,alt1,20260909946
941,2,set7,alt1,20260909946
941,2,set8,alt1,20260909946
941,2,set10,alt1,20260909946
941,2,set13,alt1,20260909946
941,2,set36,alt2,20260909946
941,2,set38,alt2,20260909946
941,2,set40,alt2,20260909946
941,2,set44,alt1,20260909946
941,2,set45,alt2,20260909946
941,2,set46,alt1,20260909946
942,1,set5,alt2,20260909947
942,1,set6,alt1,20260909947
942,1,set9,alt2,20260909947
942,1,set11,alt2,20260909947
942,1,set18,alt2,20260909947
942,1,set19,alt2,20260909947
942,1,set33,alt1,20260909947
942,1,set35,alt2,20260909947
942,1,set37,alt1,20260909947
942,1,set41,alt1,20260909947
942,1,set42,alt2,20260909947
942,1,set48,alt2,20260909947
943,2,set1,alt2,20260909948
943,2,set2,alt1,20260909948
943,2,set7,alt1,20260909948
943,2,set8,alt1,20260909948
943,2,set10,alt1,20260909948
943,2,set13,alt1,20260909948
943,2,set36,alt2,20260909948
943,2,set38,alt2,20260909948
943,2,set40,alt2,20260909948
943,2,set44,alt1,20260909948
943,2,set45,alt2,20260909948
943,2,set46,alt1,20260909948
944,1,set5,alt2,20260909949
944,1,set6,alt1,20260909949
944,1,set9,alt2,20260909949
944,1,set11,alt2,20260909949
944,1,set18,alt2,20260909949
944,1,set19,alt2,20260909949
944,1,set33,alt1,20260909949
944,1,set35,alt2,20260909949
944,1,set37,alt1,20260909949
944,1,set41,alt1,20260909949
944,1,set42,alt2,20260909949
944,1,set48,alt2,20260909949
945,1,set5,alt2,20260909950
945,1,set6,alt1,20260909950
945,1,set9,alt2,20260909950
945,1,set11,alt2,20260909950
945,1,set18,alt2,20260909950
945,1,set19,alt2,20260909950
945,1,set33,alt1,20260909950
945,1,set35,alt2,20260909950
945,1,set37,alt1,20260909950
945,1,set41,alt1,20260909950
945,1,set42,alt2,20260909950
945,1,set48,alt2,20260909950
946,2,set1,alt2,20260909951
946,2,set2,alt1,20260909951
946,2,set7,alt1,20260909951
946,2,set8,alt1,20260909951
946,2,set10,alt1,20260909951
946,2,set13,alt1,20260909951
946,2,set36,alt2,20260909951
946,2,set38,alt2,20260909951
946,2,set40,alt2,20260909951
946,2,set44,alt1,20260909951
946,2,set45,alt2,20260909951
946,2,set46,alt1,20260909951
947,2,set1,alt2,20260909952
947,2,set2,alt1,20260909952
947,2,set7,alt1,20260909952
947,2,set8,alt1,20260909952
947,2,set10,alt1,20260909952
947,2,set13,alt1,20260909952
947,2,set36,alt2,20260909952
947,2,set38,alt2,20260909952
947,2,set40,alt2,20260909952
947,2,set44,alt1,20260909952
947,2,set45,alt2,20260909952
947,2,set46,alt1,20260909952
948,2,set1,alt2,20260909953
948,2,set2,alt1,20260909953
948,2,set7,alt1,20260909953
948,2,set8,alt1,20260909953
948,2,set10,alt1,20260909953
948,2,set13,alt1,20260909953
948,2,set36,alt2,20260909953
948,2,set38,alt2,20260909953
948,2,set40,alt2,20260909953
948,2,set44,alt1,20260909953
948,2,set45,alt2,20260909953
948,2,set46,alt1,20260909953
949,1,set5,alt2,20260909954
949,1,set6,alt2,20260909954
949,1,set9,alt2,20260909954
949,1,set11,alt2,20260909954
949,1,set18,alt2,20260909954
949,1,set19,alt2,20260909954
949,1,set33,alt1,20260909954
949,1,set35,alt2,20260909954
949,1,set37,alt1,20260909954
949,1,set41,alt2,20260909954
949,1,set42,alt2,20260909954
949,1,set48,alt2,20260909954
950,2,set1,alt2,20260909955
950,2,set2,alt1,20260909955
950,2,set7,alt1,20260909955
950,2,set8,alt1,20260909955
950,2,set10,alt1,20260909955
950,2,set13,alt1,20260909955
950,2,set36,alt2,20260909955
950,2,set38,alt2,20260909955
950,2,set40,alt2,20260909955
950,2,set44,alt1,20260909955
950,2,set45,alt2,20260909955
950,2,set46,alt1,20260909955
951,4,set14,alt1,20260909956
951,4,set15,alt2,20260909956
951,4,set16,alt2,20260909956
951,4,set17,alt2,20260909956
951,4,set20,alt1,20260909956
951,4,set21,alt1,20260909956
951,4,set23,alt1,20260909956
951,4,set26,alt1,20260909956
951,4,set27,alt1,20260909956
951,4,set32,alt1,20260909956
951,4,set34,alt2,20260909956
951,4,set43,alt2,20260909956
952,2,set1,alt2,20260909957
952,2,set2,alt1,20260909957
952,2,set7,alt1,20260909957
952,2,set8,alt1,20260909957
952,2,set10,alt1,20260909957
952,2,set13,alt1,20260909957
952,2,set36,alt2,20260909957
952,2,set38,alt2,20260909957
952,2,set40,alt2,20260909957
952,2,set44,alt1,20260909957
952,2,set45,alt2,20260909957
952,2,set46,alt1,20260909957
953,3,set3,alt1,20260909958
953,3,set4,alt2,20260909958
953,3,set12,alt1,20260909958
953,3,set22,alt1,20260909958
953,3,set24,alt1,20260909958
953,3,set25,alt1,20260909958
953,3,set28,alt1,20260909958
953,3,set29,alt1,20260909958
953,3,set30,alt2,20260909958
953,3,set31,alt2,20260909958
953,3,set39,alt2,20260909958
953,3,set47,alt2,20260909958
954,4,set14,alt1,20260909959
954,4,set15,alt1,20260909959
954,4,set16,alt1,20260909959
954,4,set17,alt1,20260909959
954,4,set20,alt1,20260909959
954,4,set21,alt1,20260909959
954,4,set23,alt1,20260909959
954,4,set26,alt1,20260909959
954,4,set27,alt1,20260909959
954,4,set32,alt1,20260909959
954,4,set34,alt2,20260909959
954,4,set43,alt1,20260909959
955,4,set14,alt2,20260909960
955,4,set15,alt2,20260909960
955,4,set16,alt1,20260909960
955,4,set17,alt1,20260909960
955,4,set20,alt1,20260909960
955,4,set21,alt2,20260909960
955,4,set23,alt1,20260909960
955,4,set26,alt1,20260909960
955,4,set27,alt2,20260909960
955,4,set32,alt1,20260909960
955,4,set34,alt2,20260909960
955,4,set43,alt2,20260909960
956,4,set14,alt1,20260909961
956,4,set15,alt2,20260909961
956,4,set16,alt2,20260909961
956,4,set17,alt2,20260909961
956,4,set20,alt1,20260909961
956,4,set21,alt1,20260909961
956,4,set23,alt1,20260909961
956,4,set26,alt1,20260909961
956,4,set27,alt1,20260909961
956,4,set32,alt1,20260909961
956,4,set34,alt2,20260909961
956,4,set43,alt2,20260909961
957,3,set3,alt2,20260909962
957,3,set4,alt2,20260909962
957,3,set12,alt1,20260909962
957,3,set22,alt2,20260909962
957,3,set24,alt1,20260909962
957,3,set25,alt1,20260909962
957,3,set28,alt1,20260909962
957,3,set29,alt1,20260909962
957,3,set30,alt2,20260909962
957,3,set31,alt2,20260909962
957,3,set39,alt2,20260909962
957,3,set47,alt2,20260909962
958,1,set5,alt2,20260909963
958,1,set6,alt2,20260909963
958,1,set9,alt2,20260909963
958,1,set11,alt2,20260909963
958,1,set18,alt1,20260909963
958,1,set19,alt2,20260909963
958,1,set33,alt1,20260909963
958,1,set35,alt2,20260909963
958,1,set37,alt1,20260909963
958,1,set41,alt1,20260909963
958,1,set42,alt2,20260909963
958,1,set48,alt2,20260909963
959,3,set3,alt1,20260909964
959,3,set4,alt2,20260909964
959,3,set12,alt1,20260909964
959,3,set22,alt1,20260909964
959,3,set24,alt1,20260909964
959,3,set25,alt1,20260909964
959,3,set28,alt1,20260909964
959,3,set29,alt1,20260909964
959,3,set30,alt2,20260909964
959,3,set31,alt2,20260909964
959,3,set39,alt2,20260909964
959,3,set47,alt2,20260909964
960,1,set5,alt1,20260909965
960,1,set6,alt2,20260909965
960,1,set9,alt1,20260909965
960,1,set11,alt2,20260909965
960,1,set18,alt2,20260909965
960,1,set19,alt2,20260909965
960,1,set33,alt1,20260909965
960,1,set35,alt2,20260909965
960,1,set37,alt1,20260909965
960,1,set41,alt1,20260909965
960,1,set42,alt1,20260909965
960,1,set48,alt2,20260909965
961,2,set1,alt2,20260909966
961,2,set2,alt1,20260909966
961,2,set7,alt1,20260909966
961,2,set8,alt1,20260909966
961,2,set10,alt1,20260909966
961,2,set13,alt1,20260909966
