respondent_id,block,set,choice,seed
1106,4,set27,alt1,20260910107
1106,4,set32,alt1,20260910107
1106,4,set34,alt1,20260910107
1106,4,set43,alt1,20260910107
1107,4,set14,alt2,20260910108
1107,4,set15,alt2,20260910108
1107,4,set16,alt1,20260910108
1107,4,set17,alt1,20260910108
1107,4,set20,alt1,20260910108
1107,4,set21,alt1,20260910108
1107,4,set23,alt1,20260910108
1107,4,set26,alt1,20260910108
1107,4,set27,alt2,20260910108
1107,4,set32,alt1,20260910108
1107,4,set34,alt2,20260910108
1107,4,set43,alt1,20260910108
1108,2,set1,alt2,20260910109
1108,2,set2,alt1,20260910109
1108,2,set7,alt1,20260910109
1108,2,set8,alt1,20260910109
1108,2,set10,alt1,20260910109
1108,2,set13,alt1,20260910109
1108,2,set36,alt2,20260910109
1108,2,set38,alt2,20260910109
1108,2,set40,alt2,20260910109
1108,2,set44,alt1,20260910109
1108,2,set45,alt2,20260910109
1108,2,set46,alt1,20260910109
1109,3,set3,alt1,20260910110
1109,3,set4,alt2,20260910110
1109,3,set12,alt1,20260910110
1109,3,set22,alt1,20260910110
1109,3,set24,alt1,20260910110
1109,3,set25,alt1,20260910110
1109,3,set28,alt1,20260910110
1109,3,set29,alt1,20260910110
1109,3,set30,alt2,20260910110
1109,3,set31,alt2,20260910110
1109,3,set39,alt2,20260910110
1109,3,set47,alt2,20260910110
1110,3,set3,alt2,20260910111
1110,3,set4,alt2,20260910111
1110,3,set12,alt1,20260910111
1110,3,set22,alt2,20260910111
1110,3,set24,alt1,20260910111
1110,3,set25,alt1,20260910111
1110,3,set28,alt1,20260910111
1110,3,set29,alt1,20260910111
1110,3,set30,alt2,20260910111
1110,3,set31,alt2,20260910111
1110,3,set39,alt2,20260910111
1110,3,set47,alt2,20260910111
1111,2,set1,alt2,20260910112
1111,2,set2,alt1,20260910112
1111,2,set7,alt2,20260910112
1111,2,set8,alt1,20260910112
1111,2,set10,alt2,20260910112
1111,2,set13,alt1,20260910112
1111,2,set36,alt2,20260910112
1111,2,set38,alt1,20260910112
1111,2,set40,alt2,20260910112
1111,2,set44,alt2,20260910112
1111,2,set45,alt2,20260910112
1111,2,set46,alt2,20260910112
1112,1,set5,alt2,20260910113
1112,1,set6,alt2,20260910113
1112,1,set9,alt2,20260910113
1112,1,set11,alt2,20260910113
1112,1,set18,alt2,20260910113
1112,1,set19,alt2,20260910113
1112,1,set33,alt1,20260910113
1112,1,set35,alt2,20260910113
1112,1,set37,alt1,20260910113
1112,1,set41,alt2,20260910113
1112,1,set42,alt2,20260910113
1112,1,set48,alt2,20260910113
1113,1,set5,alt2,20260910114
1113,1,set6,alt1,20260910114
1113,1,set9,alt2,20260910114
1113,1,set11,alt2,20260910114
1113,1,set18,alt2,20260910114
1113,1,set19,alt2,20260910114
1113,1,set33,alt1,20260910114
1113,1,set35,alt2,20260910114
1113,1,set37,alt1,20260910114
1113,1,set41,alt1,20260910114
1113,1,set42,alt2,20260910114
1113,1,set48,alt2,20260910114
1114,1,set5,alt2,20260910115
1114,1,set6,alt2,20260910115
1114,1,set9,alt2,20260910115
1114,1,set11,alt2,20260910115
1114,1,set18,alt2,20260910115
1114,1,set19,alt2,20260910115
1114,1,set33,alt1,20260910115
1114,1,set35,alt2,20260910115
1114,1,set37,alt1,20260910115
1114,1,set41,alt2,20260910115
1114,1,set42,alt2,20260910115
1114,1,set48,alt2,20260910115
1115,3,set3,alt1,20260910116
1115,3,set4,alt2,20260910116
1115,3,set12,alt1,20260910116
1115,3,set22,alt1,20260910116
1115,3,set24,alt1,20260910116
1115,3,set25,alt1,20260910116
1115,3,set28,alt1,20260910116
1115,3,set29,alt1,20260910116
1115,3,set30,alt2,20260910116
1115,3,set31,alt2,20260910116
1115,3,set39,alt2,20260910116
1115,3,set47,alt2,20260910116
1116,4,set14,alt1,20260910117
1116,4,set15,alt2,20260910117
1116,4,set16,alt2,20260910117
1116,4,set17,alt2,20260910117
1116,4,set20,alt1,20260910117
1116,4,set21,alt1,20260910117
1116,4,set23,alt1,20260910117
1116,4,set26,alt1,20260910117
1116,4,set27,alt1,20260910117
1116,4,set32,alt1,20260910117
1116,4,set34,alt2,20260910117
1116,4,set43,alt2,20260910117
1117,2,set1,alt2,20260910118
1117,2,set2,alt1,20260910118
1117,2,set7,alt1,20260910118
1117,2,set8,alt1,20260910118
1117,2,set10,alt1,20260910118
1117,2,set13,alt1,20260910118
1117,2,set36,alt2,20260910118
1117,2,set38,alt2,20260910118
1117,2,set40,alt2,20260910118
1117,2,set44,alt1,20260910118
1117,2,set45,alt2,20260910118
1117,2,set46,alt1,20260910118
1118,4,set14,alt1,20260910119
1118,4,set15,alt2,20260910119
1118,4,set16,alt2,20260910119
1118,4,set17,alt2,20260910119
1118,4,set20,alt1,20260910119
1118,4,set21,alt1,20260910119
1118,4,set23,alt1,20260910119
1118,4,set26,alt1,20260910119
1118,4,set27,alt1,20260910119
1118,4,set32,alt1,20260910119
1118,4,set34,alt2,20260910119
1118,4,set43,alt2,20260910119
1119,3,set3,alt1,20260910120
1119,3,set4,alt2,20260910120
1119,3,set12,alt1,20260910120
1119,3,set22,alt1,20260910120
1119,3,set24,alt1,20260910120
1119,3,set25,alt1,20260910120
1119,3,set28,alt1,20260910120
1119,3,set29,alt1,20260910120
1119,3,set30,alt2,20260910120
1119,3,set31,alt2,20260910120
1119,3,set39,alt2,20260910120
1119,3,set47,alt2,20260910120
1120,4,set14,alt1,20260910121
1120,4,set15,alt2,20260910121
1120,4,set16,alt2,20260910121
1120,4,set17,alt2,20260910121
1120,4,set20,alt1,20260910121
1120,4,set21,alt1,20260910121
1120,4,set23,alt1,20260910121
1120,4,set26,alt1,20260910121
1120,4,set27,alt1,20260910121
1120,4,set32,alt1,20260910121
1120,4,set34,alt2,20260910121
1120,4,set43,alt2,20260910121
1121,3,set3,alt2,20260910122
1121,3,set4,alt1,20260910122
1121,3,set12,alt1,20260910122
1121,3,set22,alt2,20260910122
1121,3,set24,alt1,20260910122
1121,3,set25,alt2,20260910122
1121,3,set28,alt2,20260910122
1121,3,set29,alt1,20260910122
1121,3,set30,alt2,20260910122
1121,3,set31,alt1,20260910122
1121,3,set39,alt1,20260910122
1121,3,set47,alt2,20260910122
1122,4,set14,alt2,20260910123
1122,4,set15,alt2,20260910123
1122,4,set16,alt1,20260910123
1122,4,set17,alt1,20260910123
1122,4,set20,alt1,20260910123
1122,4,set21,alt1,20260910123
1122,4,set23,alt1,20260910123
1122,4,set26,alt1,20260910123
1122,4,set27,alt2,20260910123
1122,4,set32,alt1,20260910123
1122,4,set34,alt2,20260910123
1122,4,set43,alt1,20260910123
1123,1,set5,alt2,20260910124
1123,1,set6,alt2,20260910124
1123,1,set9,alt2,20260910124
1123,1,set11,alt2,20260910124
1123,1,set18,alt1,20260910124
1123,1,set19,alt2,20260910124
1123,1,set33,alt1,20260910124
1123,1,set35,alt2,20260910124
1123,1,set37,alt1,20260910124
1123,1,set41,alt1,20260910124
1123,1,set42,alt2,20260910124
1123,1,set48,alt2,20260910124
1124,1,set5,alt2,20260910125
1124,1,set6,alt1,20260910125
1124,1,set9,alt2,20260910125
1124,1,set11,alt2,20260910125
1124,1,set18,alt2,20260910125
1124,1,set19,alt2,20260910125
1124,1,set33,alt1,20260910125
1124,1,set35,alt2,20260910125
1124,1,set37,alt1,20260910125
1124,1,set41,alt1,20260910125
1124,1,set42,alt2,20260910125
1124,1,set48,alt2,20260910125
1125,4,set14,alt2,20260910126
1125,4,set15,alt2,20260910126
1125,4,set16,alt1,20260910126
1125,4,set17,alt1,20260910126
1125,4,set20,alt1,20260910126
1125,4,set21,alt1,20260910126
1125,4,set23,alt1,20260910126
1125,4,set26,alt1,20260910126
1125,4,set27,alt2,20260910126
1125,4,set32,alt1,20260910126
1125,4,set34,alt2,20260910126
1125,4,set43,alt1,20260910126
1126,2,set1,alt2,20260910127
1126,2,set2,alt1,20260910127
1126,2,set7,alt1,20260910127
1126,2,set8,alt1,20260910127
1126,2,set10,alt2,20260910127
1126,2,set13,alt1,20260910127
1126,2,set36,alt2,20260910127
1126,2,set38,alt2,20260910127
1126,2,set40,alt2,20260910127
1126,2,set44,alt1,20260910127
1126,2,set45,alt2,20260910127
1126,2,set46,alt1,20260910127
1127,4,set14,alt1,20260910128
1127,4,set15,alt2,20260910128
1127,4,set16,alt2,20260910128
1127,4,set17,alt2,20260910128
1127,4,set20,alt1,20260910128
1127,4,set21,alt1,20260910128
1127,4,set23,alt1,20260910128
1127,4,set26,alt1,20260910128
1127,4,set27,alt1,20260910128
1127,4,set32,alt1,20260910128
1127,4,set34,alt2,20260910128
1127,4,set43,alt2,20260910128
1128,4,set14,alt1,20260910129
1128,4,set15,alt1,20260910129
1128,4,set16,alt1,20260910129
1128,4,set17,alt1,20260910129
1128,4,set20,alt1,20260910129
1128,4,set21,alt1,20260910129
1128,4,set23,alt1,20260910129
1128,4,set26,alt1,20260910129
1128,4,set27,alt1,20260910129
1128,4,set32,alt1,20260910129
1128,4,set34,alt2,20260910129
1128,4,set43,alt1,20260910129
1129,3,set3,alt2,20260910130
1129,3,set4,alt1,20260910130
1129,3,set12,alt1,20260910130
1129,3,set22,alt2,20260910130
1129,3,set24,alt1,20260910130
1129,3,set25,alt2,20260910130
1129,3,set28,alt2,20260910130
1129,3,set29,alt1,20260910130
1129,3,set30,alt1,20260910130
1129,3,set31,alt2,20260910130
1129,3,set39,alt1,20260910130
1129,3,set47,alt1,20260910130
1130,2,set1,alt2,20260910131
1130,2,set2,alt1,20260910131
1130,2,set7,alt1,20260910131
1130,2,set8,alt1,20260910131
1130,2,set10,alt1,20260910131
1130,2,set13,alt1,20260910131
1130,2,set36,alt2,20260910131
1130,2,set38,alt2,20260910131
1130,2,set40,alt2,20260910131
1130,2,set44,alt1,20260910131
1130,2,set45,alt2,20260910131
1130,2,set46,alt1,20260910131
1131,1,set5,alt2,20260910132
1131,1,set6,alt1,20260910132
1131,1,set9,alt2,20260910132
1131,1,set11,alt2,20260910132
1131,1,set18,alt2,20260910132
1131,1,set19,alt2,20260910132
1131,1,set33,alt1,20260910132
1131,1,set35,alt2,20260910132
1131,1,set37,alt1,20260910132
1131,1,set41,alt1,20260910132
1131,1,set42,alt2,20260910132
1131,1,set48,alt2,20260910132
1132,1,set5,alt2,20260910133
1132,1,set6,alt2,20260910133
1132,1,set9,alt2,20260910133
1132,1,set11,alt2,20260910133
1132,1,set18,alt2,20260910133
1132,1,set19,alt2,20260910133
1132,1,set33,alt1,20260910133
1132,1,set35,alt2,20260910133
1132,1,set37,alt1,20260910133
1132,1,set41,alt2,20260910133
1132,1,set42,alt2,20260910133
1132,1,set48,alt2,20260910133
1133,2,set1,alt2,20260910134
1133,2,set2,alt1,20260910134
1133,2,set7,alt1,20260910134
1133,2,set8,alt1,20260910134
1133,2,set10,alt2,20260910134
1133,2,set13,alt1,20260910134
1133,2,set36,alt2,20260910134
1133,2,set38,alt2,20260910134
1133,2,set40,alt2,20260910134
1133,2,set44,alt2,20260910134
1133,2,set45,alt2,20260910134
1133,2,set46,alt2,20260910134
1134,4,set14,alt1,20260910135
1134,4,set15,alt2,20260910135
1134,4,set16,alt2,20260910135
1134,4,set17,alt2,20260910135
1134,4,set20,alt1,20260910135
1134,4,set21,alt1,20260910135
1134,4,set23,alt1,20260910135
1134,4,set26,alt1,20260910135
1134,4,set27,alt1,20260910135
1134,4,set32,alt1,20260910135
1134,4,set34,alt2,20260910135
1134,4,set43,alt2,20260910135
1135,4,set14,alt1,20260910136
1135,4,set15,alt2,20260910136
1135,4,set16,alt2,20260910136
1135,4,set17,alt2,20260910136
1135,4,set20,alt1,20260910136
1135,4,set21,alt1,20260910136
1135,4,set23,alt1,20260910136
1135,4,set26,alt1,20260910136
1135,4,set27,alt1,20260910136
1135,4,set32,alt1,20260910136
1135,4,set34,alt2,20260910136
1135,4,set43,alt2,20260910136
1136,3,set3,alt2,20260910137
1136,3,set4,alt1,20260910137
1136,3,set12,alt1,20260910137
1136,3,set22,alt2,20260910137
1136,3,set24,alt1,20260910137
1136,3,set25,alt2,20260910137
1136,3,set28,alt2,20260910137
1136,3,set29,alt1,20260910137
1136,3,set30,alt2,20260910137
1136,3,set31,alt1,20260910137
1136,3,set39,alt1,20260910137
1136,3,set47,alt2,20260910137
1137,1,set5,alt2,20260910138
1137,1,set6,alt1,20260910138
1137,1,set9,alt2,20260910138
1137,1,set11,alt2,20260910138
1137,1,set18,alt2,20260910138
1137,1,set19,alt2,20260910138
1137,1,set33,alt1,20260910138
1137,1,set35,alt2,20260910138
1137,1,set37,alt1,20260910138
1137,1,set41,alt1,20260910138
1137,1,set42,alt2,20260910138
1137,1,set48,alt2,20260910138
1138,2,set1,alt2,20260910139
1138,2,set2,alt1,20260910139
1138,2,set7,alt1,20260910139
1138,2,set8,alt1,20260910139
1138,2,set10,alt1,20260910139
1138,2,set13,alt1,20260910139
1138,2,set36,alt2,20260910139
1138,2,set38,alt2,20260910139
1138,2,set40,alt2,20260910139
1138,2,set44,alt1,20260910139
1138,2,set45,alt2,20260910139
1138,2,set46,alt1,20260910139
1139,3,set3,alt1,20260910140
1139,3,set4,alt2,20260910140
1139,3,set12,alt1,20260910140
1139,3,set22,alt1,20260910140
1139,3,set24,alt1,20260910140
1139,3,set25,alt1,20260910140
1139,3,set28,alt1,20260910140
1139,3,set29,alt1,20260910140
1139,3,set30,alt2,20260910140
1139,3,set31,alt2,20260910140
1139,3,set39,alt2,20260910140
1139,3,set47,alt2,20260910140
1140,1,set5,alt2,20260910141
1140,1,set6,alt1,20260910141
1140,1,set9,alt2,20260910141
1140,1,set11,alt2,20260910141
1140,1,set18,alt2,20260910141
1140,1,set19,alt2,20260910141
1140,1,set33,alt1,20260910141
1140,1,set35,alt2,20260910141
1140,1,set37,alt1,20260910141
1140,1,set41,alt1,20260910141
1140,1,set42,alt2,20260910141
1140,1,set48,alt2,20260910141
1141,1,set5,alt2,20260910142
1141,1,set6,alt1,20260910142
1141,1,set9,alt2,20260910142
1141,1,set11,alt2,20260910142
1141,1,set18,alt2,20260910142
1141,1,set19,alt2,20260910142
1141,1,set33,alt1,20260910142
1141,1,set35,alt2,20260910142
1141,1,set37,alt1,20260910142
1141,1,set41,alt1,20260910142
1141,1,set42,alt2,20260910142
1141,1,set48,alt2,20260910142
1142,1,set5,alt2,20260910143
1142,1,set6,alt1,20260910143
1142,1,set9,alt2,20260910143
1142,1,set11,alt2,20260910143
1142,1,set18,alt2,20260910143
1142,1,set19,alt2,20260910143
1142,1,set33,alt1,20260910143
1142,1,set35,alt2,20260910143
1142,1,set37,alt1,20260910143
1142,1,set41,alt1,20260910143
1142,1,set42,alt2,20260910143
1142,1,set48,alt2,20260910143
1143,2,set1,alt2,20260910144
1143,2,set2,alt1,20260910144
1143,2,set7,alt2,20260910144
1143,2,set8,alt1,20260910144
1143,2,set10,alt2,20260910144
1143,2,set13,alt1,20260910144
1143,2,set36,alt2,20260910144
1143,2,set38,alt1,20260910144
1143,2,set40,alt2,20260910144
1143,2,set44,alt2,20260910144
1143,2,set45,alt2,20260910144
1143,2,set46,alt2,20260910144
1144,3,set3,alt2,20260910145
1144,3,set4,alt1,20260910145
1144,3,set12,alt1,20260910145
1144,3,set22,alt2,20260910145
1144,3,set24,alt1,20260910145
1144,3,set25,alt2,20260910145
1144,3,set28,alt2,20260910145
1144,3,set29,alt1,20260910145
1144,3,set30,alt2,20260910145
1144,3,set31,alt1,20260910145
1144,3,set39,alt1,20260910145
1144,3,set47,alt2,20260910145
1145,4,set14,alt1,20260910146
1145,4,set15,alt2,20260910146
1145,4,set16,alt2,20260910146
1145,4,set17,alt2,20260910146
1145,4,set20,alt1,20260910146
1145,4,set21,alt1,20260910146
1145,4,set23,alt1,20260910146
1145,4,set26,alt1,20260910146
1145,4,set27,alt1,20260910146
1145,4,set32,alt1,20260910146
1145,4,set34,alt2,20260910146
1145,4,set43,alt2,20260910146
1146,3,set3,alt1,20260910147
1146,3,set4,alt2,20260910147
1146,3,set12,alt1,20260910147
1146,3,set22,alt1,20260910147
1146,3,set24,alt1,20260910147
1146,3,set25,alt1,20260910147
1146,3,set28,alt1,20260910147
1146,3,set29,alt1,20260910147
1146,3,set30,alt2,20260910147
1146,3,set31,alt2,20260910147
1146,3,set39,alt2,20260910147
1146,3,set47,alt2,20260910147
1147,3,set3,alt2,20260910148
1147,3,set4,alt1,20260910148
1147,3,set12,alt1,20260910148
1147,3,set22,alt2,20260910148
1147,3,set24,alt1,20260910148
1147,3,set25,alt2,20260910148
1147,3,set28,alt2,20260910148
1147,3,set29,alt1,20260910148
1147,3,set30,alt2,20260910148
1147,3,set31,alt1,20260910148
1147,3,set39,alt1,20260910148
1147,3,set47,alt2,20260910148
1148,4,set14,alt1,20260910149
1148,4,set15,alt2,20260910149
1148,4,set16,alt2,20260910149
1148,4,set17,alt2,20260910149
1148,4,set20,alt1,20260910149
1148,4,set21,alt1,20260910149
1148,4,set23,alt1,20260910149
1148,4,set26,alt1,20260910149
1148,4,set27,alt1,20260910149
1148,4,set32,alt1,20260910149
1148,4,set34,alt2,20260910149
1148,4,set43,alt2,20260910149
1149,2,set1,alt2,20260910150
1149,2,set2,alt1,20260910150
1149,2,set7,alt1,20260910150
1149,2,set8,alt1,20260910150
1149,2,set10,alt2,20260910150
1149,2,set13,alt1,20260910150
1149,2,set36,alt2,20260910150
1149,2,set38,alt2,20260910150
1149,2,set40,alt2,20260910150
1149,2,set44,alt1,20260910150
1149,2,set45,alt2,20260910150
1149,2,set46,alt1,20260910150
1150,2,set1,alt2,20260910151
1150,2,set2,alt1,20260910151
1150,2,set7,alt1,20260910151
1150,2,set8,alt1,20260910151
1150,2,set10,alt1,20260910151
1150,2,set13,alt1,20260910151
1150,2,set36,alt2,20260910151
1150,2,set38,alt2,20260910151
1150,2,set40,alt2,20260910151
1150,2,set44,alt1,20260910151
1150,2,set45,alt2,20260910151
1150,2,set46,alt1,20260910151
1151,1,set5,alt2,20260910152
1151,1,set6,alt1,20260910152
1151,1,set9,alt2,20260910152
1151,1,set11,alt2,20260910152
1151,1,set18,alt2,20260910152
1151,1,set19,alt2,20260910152
1151,1,set33,alt1,20260910152
1151,1,set35,alt2,20260910152
1151,1,set37,alt1,20260910152
1151,1,set41,alt1,20260910152
1151,1,set42,alt2,20260910152
1151,1,set48,alt2,20260910152
1152,4,set14,alt1,20260910153
1152,4,set15,alt2,20260910153
1152,4,set16,alt2,20260910153
1152,4,set17,alt2,20260910153
1152,4,set20,alt1,20260910153
1152,4,set21,alt1,20260910153
1152,4,set23,alt1,20260910153
1152,4,set26,alt1,20260910153
1152,4,set27,alt1,20260910153
1152,4,set32,alt1,20260910153
1152,4,set34,alt2,20260910153
1152,4,set43,alt2,20260910153
1153,1,set5,alt2,20260910154
1153,1,set6,alt2,20260910154
1153,1,set9,alt2,20260910154
1153,1,set11,alt2,20260910154
1153,1,set18,alt2,20260910154
1153,1,set19,alt2,20260910154
1153,1,set33,alt1,20260910154
1153,1,set35,alt2,20260910154
1153,1,set37,alt1,20260910154
1153,1,set41,alt2,20260910154
1153,1,set42,alt2,20260910154
1153,1,set48,alt2,20260910154
1154,4,set14,alt1,20260910155
1154,4,set15,alt2,20260910155
1154,4,set16,alt2,20260910155
1154,4,set17,alt2,20260910155
1154,4,set20,alt1,20260910155
1154,4,set21,alt1,20260910155
1154,4,set23,alt1,20260910155
1154,4,set26,alt1,20260910155
1154,4,set27,alt1,20260910155
1154,4,set32,alt1,20260910155
1154,4,set34,alt2,20260910155
1154,4,set43,alt2,20260910155
1155,1,set5,alt2,20260910156
1155,1,set6,alt2,20260910156
1155,1,set9,alt2,20260910156
1155,1,set11,alt2,20260910156
1155,1,set18,alt2,20260910156
1155,1,set19,alt2,20260910156
1155,1,set33,alt1,20260910156
1155,1,set35,alt2,20260910156
1155,1,set37,alt1,20260910156
1155,1,set41,alt2,20260910156
1155,1,set42,alt2,20260910156
1155,1,set48,alt2,20260910156
1156,2,set1,alt2,20260910157
1156,2,set2,alt1,20260910157
1156,2,set7,alt1,20260910157
1156,2,set8,alt1,20260910157
1156,2,set10,alt2,20260910157
1156,2,set13,alt1,20260910157
1156,2,set36,alt2,20260910157
1156,2,set38,alt2,20260910157
1156,2,set40,alt2,20260910157
1156,2,set44,alt1,20260910157
1156,2,set45,alt2,20260910157
1156,2,set46,alt1,20260910157
1157,2,set1,alt2,20260910158
1157,2,set2,alt1,20260910158
1157,2,set7,alt1,20260910158
1157,2,set8,alt1,20260910158
1157,2,set10,alt1,20260910158
1157,2,set13,alt1,20260910158
1157,2,set36,alt2,20260910158
1157,2,set38,alt2,20260910158
1157,2,set40,alt2,20260910158
1157,2,set44,alt1,20260910158
1157,2,set45,alt2,20260910158
1157,2,set46,alt1,20260910158
1158,1,set5,alt2,20260910159
1158,1,set6,alt2,20260910159
1158,1,set9,alt2,20260910159
1158,1,set11,alt2,20260910159
1158,1,set18,alt2,20260910159
1158,1,set19,alt2,20260910159
1158,1,set33,alt1,20260910159
1158,1,set35,alt2,20260910159
1158,1,set37,alt1,20260910159
1158,1,set41,alt2,20260910159
1158,1,set42,alt2,20260910159
1158,1,set48,alt2,20260910159
1159,4,set14,alt1,20260910160
1159,4,set15,alt2,20260910160
1159,4,set16,alt2,20260910160
1159,4,set17,alt2,20260910160
1159,4,set20,alt1,20260910160
1159,4,set21,alt1,20260910160
1159,4,set23,alt1,20260910160
1159,4,set26,alt1,20260910160
1159,4,set27,alt1,20260910160
1159,4,set32,alt1,20260910160
1159,4,set34,alt2,20260910160
1159,4,set43,alt2,20260910160
1160,2,set1,alt2,20260910161
1160,2,set2,alt1,20260910161
1160,2,set7,alt1,20260910161
1160,2,set8,alt1,20260910161
1160,2,set10,alt1,20260910161
1160,2,set13,alt1,20260910161
1160,2,set36,alt2,20260910161
1160,2,set38,alt2,20260910161
1160,2,set40,alt2,20260910161
1160,2,set44,alt1,20260910161
1160,2,set45,alt2,20260910161
1160,2,set46,alt1,20260910161
1161,3,set3,alt1,20260910162
1161,3,set4,alt2,20260910162
1161,3,set12,alt1,20260910162
1161,3,set22,alt1,20260910162
1161,3,set24,alt1,20260910162
1161,3,set25,alt1,20260910162
1161,3,set28,alt1,20260910162
1161,3,set29,alt1,20260910162
1161,3,set30,alt2,20260910162
1161,3,set31,alt2,20260910162
1161,3,set39,alt2,20260910162
1161,3,set47,alt2,20260910162
1162,1,set5,alt1,20260910163
1162,1,set6,alt1,20260910163
1162,1,set9,alt1,20260910163
1162,1,set11,alt2,20260910163
1162,1,set18,alt1,20260910163
1162,1,set19,alt1,20260910163
1162,1,set33,alt2,20260910163
1162,1,set35,alt2,20260910163
1162,1,set37,alt1,20260910163
1162,1,set41,alt1,20260910163
1162,1,set42,alt2,20260910163
1162,1,set48,alt2,20260910163
1163,1,set5,alt2,20260910164
1163,1,set6,alt1,20260910164
1163,1,set9,alt2,20260910164
1163,1,set11,alt2,20260910164
1163,1,set18,alt2,20260910164
1163,1,set19,alt2,20260910164
1163,1,set33,alt1,20260910164
1163,1,set35,alt2,20260910164
1163,1,set37,alt1,20260910164
1163,1,set41,alt1,20260910164
1163,1,set42,alt2,20260910164
1163,1,set48,alt2,20260910164
