respondent_id,block,set,choice,seed
1197,1,set41,alt1,20260910203
1197,1,set42,alt2,20260910203
1197,1,set48,alt2,20260910203
1198,3,set3,alt2,20260910204
1198,3,set4,alt1,20260910204
1198,3,set12,alt1,20260910204
1198,3,set22,alt2,20260910204
1198,3,set24,alt1,20260910204
1198,3,set25,alt2,20260910204
1198,3,set28,alt2,20260910204
1198,3,set29,alt1,20260910204
1198,3,set30,alt2,20260910204
1198,3,set31,alt1,20260910204
1198,3,set39,alt1,20260910204
1198,3,set47,alt2,20260910204
1199,1,set5,alt2,20260910205
1199,1,set6,alt1,20260910205
1199,1,set9,alt2,20260910205
1199,1,set11,alt2,20260910205
1199,1,set18,alt2,20260910205
1199,1,set19,alt2,20260910205
1199,1,set33,alt1,20260910205
1199,1,set35,alt2,20260910205
1199,1,set37,alt1,20260910205
1199,1,set41,alt1,20260910205
1199,1,set42,alt2,20260910205
1199,1,set48,alt2,20260910205
1200,2,set1,alt2,20260910206
1200,2,set2,alt1,20260910206
1200,2,set7,alt1,20260910206
1200,2,set8,alt1,20260910206
1200,2,set10,alt1,20260910206
1200,2,set13,alt1,20260910206
1200,2,set36,alt2,20260910206
1200,2,set38,alt2,20260910206
1200,2,set40,alt2,20260910206
1200,2,set44,alt1,20260910206
1200,2,set45,alt2,20260910206
1200,2,set46,alt1,20260910206
1201,2,set1,alt2,20260910207
1201,2,set2,alt1,20260910207
1201,2,set7,alt1,20260910207
1201,2,set8,alt1,20260910207
1201,2,set10,alt1,20260910207
1201,2,set13,alt1,20260910207
1201,2,set36,alt2,20260910207
1201,2,set38,alt2,20260910207
1201,2,set40,alt2,20260910207
1201,2,set44,alt1,20260910207
1201,2,set45,alt2,20260910207
1201,2,set46,alt1,20260910207
1202,3,set3,alt1,20260910208
1202,3,set4,alt2,20260910208
1202,3,set12,alt1,20260910208
1202,3,set22,alt1,20260910208
1202,3,set24,alt1,20260910208
1202,3,set25,alt1,20260910208
1202,3,set28,alt1,20260910208
1202,3,set29,alt1,20260910208
1202,3,set30,alt2,20260910208
1202,3,set31,alt2,20260910208
1202,3,set39,alt2,20260910208
1202,3,set47,alt2,20260910208
1203,2,set1,alt2,20260910209
1203,2,set2,alt1,20260910209
1203,2,set7,alt1,20260910209
1203,2,set8,alt1,20260910209
1203,2,set10,alt1,20260910209
1203,2,set13,alt1,20260910209
1203,2,set36,alt2,20260910209
1203,2,set38,alt2,20260910209
1203,2,set40,alt2,20260910209
1203,2,set44,alt1,20260910209
1203,2,set45,alt2,20260910209
1203,2,set46,alt1,20260910209
1204,1,set5,alt1,20260910210
1204,1,set6,alt1,20260910210
1204,1,set9,alt1,20260910210
1204,1,set11,alt2,20260910210
1204,1,set18,alt1,20260910210
1204,1,set19,alt1,20260910210
1204,1,set33,alt2,20260910210
1204,1,set35,alt2,20260910210
1204,1,set37,alt1,20260910210
1204,1,set41,alt1,20260910210
1204,1,set42,alt2,20260910210
1204,1,set48,alt2,20260910210
1205,3,set3,alt2,20260910211
1205,3,set4,alt1,20260910211
1205,3,set12,alt1,20260910211
1205,3,set22,alt2,20260910211
1205,3,set24,alt1,20260910211
1205,3,set25,alt2,20260910211
1205,3,set28,alt2,20260910211
1205,3,set29,alt1,20260910211
1205,3,set30,alt2,20260910211
1205,3,set31,alt1,20260910211
1205,3,set39,alt1,20260910211
1205,3,set47,alt2,20260910211
1206,1,set5,alt1,20260910212
1206,1,set6,alt1,20260910212
1206,1,set9,alt1,20260910212
1206,1,set11,alt2,20260910212
1206,1,set18,alt1,20260910212
1206,1,set19,alt1,20260910212
1206,1,set33,alt2,20260910212
1206,1,set35,alt2,20260910212
1206,1,set37,alt1,20260910212
1206,1,set41,alt1,20260910212
1206,1,set42,alt2,20260910212
1206,1,set48,alt2,20260910212
1207,3,set3,alt1,20260910213
1207,3,set4,alt2,20260910213
1207,3,set12,alt1,20260910213
1207,3,set22,alt1,20260910213
1207,3,set24,alt1,20260910213
1207,3,set25,alt1,20260910213
1207,3,set28,alt1,20260910213
1207,3,set29,alt1,20260910213
1207,3,set30,alt2,20260910213
1207,3,set31,alt2,20260910213
1207,3,set39,alt2,20260910213
1207,3,set47,alt2,20260910213
1208,1,set5,alt2,20260910214
1208,1,set6,alt1,20260910214
1208,1,set9,alt2,20260910214
1208,1,set11,alt2,20260910214
1208,1,set18,alt2,20260910214
1208,1,set19,alt2,20260910214
1208,1,set33,alt1,20260910214
1208,1,set35,alt2,20260910214
1208,1,set37,alt1,20260910214
1208,1,set41,alt1,20260910214
1208,1,set42,alt2,20260910214
1208,1,set48,alt2,20260910214
1209,1,set5,alt2,20260910215
1209,1,set6,alt2,20260910215
1209,1,set9,alt2,20260910215
1209,1,set11,alt2,20260910215
1209,1,set18,alt2,20260910215
1209,1,set19,alt2,20260910215
1209,1,set33,alt1,20260910215
1209,1,set35,alt2,20260910215
1209,1,set37,alt1,20260910215
1209,1,set41,alt2,20260910215
1209,1,set42,alt2,20260910215
1209,1,set48,alt2,20260910215
1210,2,set1,alt2,20260910216
1210,2,set2,alt1,20260910216
1210,2,set7,alt1,20260910216
1210,2,set8,alt1,20260910216
1210,2,set10,alt1,20260910216
1210,2,set13,alt1,20260910216
1210,2,set36,alt2,20260910216
1210,2,set38,alt2,20260910216
1210,2,set40,alt2,20260910216
1210,2,set44,alt1,20260910216
1210,2,set45,alt2,20260910216
1210,2,set46,alt1,20260910216
1211,4,set14,alt2,20260910217
1211,4,set15,alt2,20260910217
1211,4,set16,alt1,20260910217
1211,4,set17,alt1,20260910217
1211,4,set20,alt1,20260910217
1211,4,set21,alt1,20260910217
1211,4,set23,alt1,20260910217
1211,4,set26,alt1,20260910217
1211,4,set27,alt2,20260910217
1211,4,set32,alt1,20260910217
1211,4,set34,alt2,20260910217
1211,4,set43,alt1,20260910217
1212,3,set3,alt2,20260910218
1212,3,set4,alt2,20260910218
1212,3,set12,alt1,20260910218
1212,3,set22,alt2,20260910218
1212,3,set24,alt1,20260910218
1212,3,set25,alt1,20260910218
1212,3,set28,alt1,20260910218
1212,3,set29,alt1,20260910218
1212,3,set30,alt2,20260910218
1212,3,set31,alt2,20260910218
1212,3,set39,alt2,20260910218
1212,3,set47,alt2,20260910218
1213,4,set14,alt1,20260910219
1213,4,set15,alt2,20260910219
1213,4,set16,alt2,20260910219
1213,4,set17,alt2,20260910219
1213,4,set20,alt1,20260910219
1213,4,set21,alt1,20260910219
1213,4,set23,alt1,20260910219
1213,4,set26,alt1,20260910219
1213,4,set27,alt1,20260910219
1213,4,set32,alt1,20260910219
1213,4,set34,alt2,20260910219
1213,4,set43,alt2,20260910219
1214,3,set3,alt2,20260910220
1214,3,set4,alt2,20260910220
1214,3,set12,alt1,20260910220
1214,3,set22,alt2,20260910220
1214,3,set24,alt1,20260910220
1214,3,set25,alt1,20260910220
1214,3,set28,alt1,20260910220
1214,3,set29,alt1,20260910220
1214,3,set30,alt2,20260910220
1214,3,set31,alt2,20260910220
1214,3,set39,alt2,20260910220
1214,3,set47,alt2,20260910220
1215,4,set14,alt1,20260910221
1215,4,set15,alt2,20260910221
1215,4,set16,alt2,20260910221
1215,4,set17,alt2,20260910221
1215,4,set20,alt1,20260910221
1215,4,set21,alt1,20260910221
1215,4,set23,alt1,20260910221
1215,4,set26,alt1,20260910221
1215,4,set27,alt1,20260910221
1215,4,set32,alt1,20260910221
1215,4,set34,alt2,20260910221
1215,4,set43,alt2,20260910221
1216,1,set5,alt2,20260910222
1216,1,set6,alt2,20260910222
1216,1,set9,alt2,20260910222
1216,1,set11,alt2,20260910222
1216,1,set18,alt2,20260910222
1216,1,set19,alt2,20260910222
1216,1,set33,alt1,20260910222
1216,1,set35,alt2,20260910222
1216,1,set37,alt1,20260910222
1216,1,set41,alt2,20260910222
1216,1,set42,alt2,20260910222
1216,1,set48,alt2,20260910222
1217,2,set1,alt2,20260910223
1217,2,set2,alt1,20260910223
1217,2,set7,alt1,20260910223
1217,2,set8,alt1,20260910223
1217,2,set10,alt1,20260910223
1217,2,set13,alt1,20260910223
1217,2,set36,alt2,20260910223
1217,2,set38,alt2,20260910223
1217,2,set40,alt2,20260910223
1217,2,set44,alt1,20260910223
1217,2,set45,alt2,20260910223
1217,2,set46,alt1,20260910223
1218,1,set5,alt2,20260910224
1218,1,set6,alt1,20260910224
1218,1,set9,alt2,20260910224
1218,1,set11,alt2,20260910224
1218,1,set18,alt2,20260910224
1218,1,set19,alt2,20260910224
1218,1,set33,alt1,20260910224
1218,1,set35,alt2,20260910224
1218,1,set37,alt1,20260910224
1218,1,set41,alt1,20260910224
1218,1,set42,alt2,20260910224
1218,1,set48,alt2,20260910224
1219,3,set3,alt1,20260910225
1219,3,set4,alt2,20260910225
1219,3,set12,alt1,20260910225
1219,3,set22,alt1,20260910225
1219,3,set24,alt1,20260910225
1219,3,set25,alt1,20260910225
1219,3,set28,alt1,20260910225
1219,3,set29,alt1,20260910225
1219,3,set30,alt2,20260910225
1219,3,set31,alt2,20260910225
1219,3,set39,alt2,20260910225
1219,3,set47,alt2,20260910225
1220,3,set3,alt2,20260910226
1220,3,set4,alt1,20260910226
1220,3,set12,alt1,20260910226
1220,3,set22,alt2,20260910226
1220,3,set24,alt1,20260910226
1220,3,set25,alt2,20260910226
1220,3,set28,alt2,20260910226
1220,3,set29,alt1,20260910226
1220,3,set30,alt2,20260910226
1220,3,set31,alt1,20260910226
1220,3,set39,alt1,20260910226
1220,3,set47,alt2,20260910226
1221,3,set3,alt1,20260910227
1221,3,set4,alt2,20260910227
1221,3,set12,alt1,20260910227
1221,3,set22,alt1,20260910227
1221,3,set24,alt1,20260910227
1221,3,set25,alt1,20260910227
1221,3,set28,alt1,20260910227
1221,3,set29,alt1,20260910227
1221,3,set30,alt2,20260910227
1221,3,set31,alt2,20260910227
1221,3,set39,alt2,20260910227
1221,3,set47,alt2,20260910227
1222,3,set3,alt1,20260910228
1222,3,set4,alt2,20260910228
1222,3,set12,alt1,20260910228
1222,3,set22,alt1,20260910228
1222,3,set24,alt1,20260910228
1222,3,set25,alt1,20260910228
1222,3,set28,alt1,20260910228
1222,3,set29,alt1,20260910228
1222,3,set30,alt2,20260910228
1222,3,set31,alt2,20260910228
1222,3,set39,alt2,20260910228
1222,3,set47,alt2,20260910228
1223,4,set14,alt1,20260910229
1223,4,set15,alt2,20260910229
1223,4,set16,alt2,20260910229
1223,4,set17,alt2,20260910229
1223,4,set20,alt1,20260910229
1223,4,set21,alt1,20260910229
1223,4,set23,alt1,20260910229
1223,4,set26,alt1,20260910229
1223,4,set27,alt1,20260910229
1223,4,set32,alt1,20260910229
1223,4,set34,alt2,20260910229
1223,4,set43,alt2,20260910229
1224,3,set3,alt1,20260910230
1224,3,set4,alt2,20260910230
1224,3,set12,alt1,20260910230
1224,3,set22,alt1,20260910230
1224,3,set24,alt1,20260910230
1224,3,set25,alt1,20260910230
1224,3,set28,alt1,20260910230
1224,3,set29,alt1,20260910230
1224,3,set30,alt2,20260910230
1224,3,set31,alt2,20260910230
1224,3,set39,alt2,20260910230
1224,3,set47,alt2,20260910230
1225,1,set5,alt2,20260910231
1225,1,set6,alt2,20260910231
1225,1,set9,alt2,20260910231
1225,1,set11,alt2,20260910231
1225,1,set18,alt2,20260910231
1225,1,set19,alt2,20260910231
1225,1,set33,alt1,20260910231
1225,1,set35,alt2,20260910231
1225,1,set37,alt1,20260910231
1225,1,set41,alt2,20260910231
1225,1,set42,alt2,20260910231
1225,1,set48,alt2,20260910231
1226,1,set5,alt2,20260910232
1226,1,set6,alt2,20260910232
1226,1,set9,alt2,20260910232
1226,1,set11,alt2,20260910232
1226,1,set18,alt2,20260910232
1226,1,set19,alt2,20260910232
1226,1,set33,alt1,20260910232
1226,1,set35,alt2,20260910232
1226,1,set37,alt1,20260910232
1226,1,set41,alt2,20260910232
1226,1,set42,alt2,20260910232
1226,1,set48,alt2,20260910232
1227,4,set14,alt2,20260910233
1227,4,set15,alt2,20260910233
1227,4,set16,alt1,20260910233
1227,4,set17,alt1,20260910233
1227,4,set20,alt1,20260910233
1227,4,set21,alt2,20260910233
1227,4,set23,alt1,20260910233
1227,4,set26,alt1,20260910233
1227,4,set27,alt2,20260910233
1227,4,set32,alt1,20260910233
1227,4,set34,alt2,20260910233
1227,4,set43,alt2,20260910233
1228,4,set14,alt2,20260910234
1228,4,set15,alt2,20260910234
1228,4,set16,alt1,20260910234
1228,4,set17,alt1,20260910234
1228,4,set20,alt1,20260910234
1228,4,set21,alt1,20260910234
1228,4,set23,alt1,20260910234
1228,4,set26,alt1,20260910234
1228,4,set27,alt2,20260910234
1228,4,set32,alt1,20260910234
1228,4,set34,alt2,20260910234
1228,4,set43,alt1,20260910234
1229,1,set5,alt2,20260910235
1229,1,set6,alt2,20260910235
1229,1,set9,alt2,20260910235
1229,1,set11,alt2,20260910235
1229,1,set18,alt2,20260910235
1229,1,set19,alt2,20260910235
1229,1,set33,alt1,20260910235
1229,1,set35,alt2,20260910235
1229,1,set37,alt1,20260910235
1229,1,set41,alt2,20260910235
1229,1,set42,alt2,20260910235
1229,1,set48,alt2,20260910235
1230,3,set3,alt2,20260910236
1230,3,set4,alt1,20260910236
1230,3,set12,alt1,20260910236
1230,3,set22,alt2,20260910236
1230,3,set24,alt1,20260910236
1230,3,set25,alt2,20260910236
1230,3,set28,alt2,20260910236
1230,3,set29,alt1,20260910236
1230,3,set30,alt2,20260910236
1230,3,set31,alt1,20260910236
1230,3,set39,alt1,20260910236
1230,3,set47,alt2,20260910236
1231,4,set14,alt1,20260910237
1231,4,set15,alt2,20260910237
1231,4,set16,alt2,20260910237
1231,4,set17,alt2,20260910237
1231,4,set20,alt1,20260910237
1231,4,set21,alt1,20260910237
1231,4,set23,alt1,20260910237
1231,4,set26,alt1,20260910237
1231,4,set27,alt1,20260910237
1231,4,set32,alt1,20260910237
1231,4,set34,alt2,20260910237
1231,4,set43,alt2,20260910237
1232,2,set1,alt2,20260910238
1232,2,set2,alt1,20260910238
1232,2,set7,alt1,20260910238
1232,2,set8,alt1,20260910238
1232,2,set10,alt1,20260910238
1232,2,set13,alt1,20260910238
1232,2,set36,alt2,20260910238
1232,2,set38,alt2,20260910238
1232,2,set40,alt2,20260910238
1232,2,set44,alt1,20260910238
1232,2,set45,alt2,20260910238
1232,2,set46,alt1,20260910238
1233,3,set3,alt1,20260910239
1233,3,set4,alt2,20260910239
1233,3,set12,alt1,20260910239
1233,3,set22,alt1,20260910239
1233,3,set24,alt1,20260910239
1233,3,set25,alt1,20260910239
1233,3,set28,alt1,20260910239
1233,3,set29,alt1,20260910239
1233,3,set30,alt2,20260910239
1233,3,set31,alt2,20260910239
1233,3,set39,alt2,20260910239
1233,3,set47,alt2,20260910239
1234,3,set3,alt2,20260910240
1234,3,set4,alt1,20260910240
1234,3,set12,alt1,20260910240
1234,3,set22,alt1,20260910240
1234,3,set24,alt1,20260910240
1234,3,set25,alt2,20260910240
1234,3,set28,alt2,20260910240
1234,3,set29,alt1,20260910240
1234,3,set30,alt1,20260910240
1234,3,set31,alt2,20260910240
1234,3,set39,alt1,20260910240
1234,3,set47,alt1,20260910240
1235,3,set3,alt2,20260910241
1235,3,set4,alt2,20260910241
1235,3,set12,alt1,20260910241
1235,3,set22,alt2,20260910241
1235,3,set24,alt1,20260910241
1235,3,set25,alt1,20260910241
1235,3,set28,alt1,20260910241
1235,3,set29,alt1,20260910241
1235,3,set30,alt2,20260910241
1235,3,set31,alt2,20260910241
1235,3,set39,alt2,20260910241
1235,3,set47,alt2,20260910241
1236,2,set1,alt2,20260910242
1236,2,set2,alt1,20260910242
1236,2,set7,alt1,20260910242
1236,2,set8,alt1,20260910242
1236,2,set10,alt1,20260910242
1236,2,set13,alt1,20260910242
1236,2,set36,alt2,20260910242
1236,2,set38,alt2,20260910242
1236,2,set40,alt2,20260910242
1236,2,set44,alt1,20260910242
1236,2,set45,alt2,20260910242
1236,2,set46,alt1,20260910242
1237,2,set1,alt2,20260910243
1237,2,set2,alt1,20260910243
1237,2,set7,alt1,20260910243
1237,2,set8,alt1,20260910243
1237,2,set10,alt2,20260910243
1237,2,set13,alt1,20260910243
1237,2,set36,alt2,20260910243
1237,2,set38,alt2,20260910243
1237,2,set40,alt2,20260910243
1237,2,set44,alt1,20260910243
1237,2,set45,alt2,20260910243
1237,2,set46,alt1,20260910243
1238,3,set3,alt1,20260910244
1238,3,set4,alt2,20260910244
1238,3,set12,alt1,20260910244
1238,3,set22,alt1,20260910244
1238,3,set24,alt1,20260910244
1238,3,set25,alt1,20260910244
1238,3,set28,alt1,20260910244
1238,3,set29,alt1,20260910244
1238,3,set30,alt2,20260910244
1238,3,set31,alt2,20260910244
1238,3,set39,alt2,20260910244
1238,3,set47,alt2,20260910244
1239,3,set3,alt1,20260910245
1239,3,set4,alt2,20260910245
1239,3,set12,alt1,20260910245
1239,3,set22,alt1,20260910245
1239,3,set24,alt1,20260910245
1239,3,set25,alt1,20260910245
1239,3,set28,alt1,20260910245
1239,3,set29,alt1,20260910245
1239,3,set30,alt2,20260910245
1239,3,set31,alt2,20260910245
1239,3,set39,alt2,20260910245
1239,3,set47,alt2,20260910245
1240,1,set5,alt2,20260910246
1240,1,set6,alt1,20260910246
1240,1,set9,alt2,20260910246
1240,1,set11,alt2,20260910246
1240,1,set18,alt2,20260910246
1240,1,set19,alt2,20260910246
1240,1,set33,alt1,20260910246
1240,1,set35,alt2,20260910246
1240,1,set37,alt1,20260910246
1240,1,set41,alt1,20260910246
1240,1,set42,alt2,20260910246
1240,1,set48,alt2,20260910246
1241,4,set14,alt1,20260910247
1241,4,set15,alt2,20260910247
1241,4,set16,alt2,20260910247
1241,4,set17,alt2,20260910247
1241,4,set20,alt1,20260910247
1241,4,set21,alt1,20260910247
1241,4,set23,alt1,20260910247
1241,4,set26,alt1,20260910247
1241,4,set27,alt1,20260910247
1241,4,set32,alt1,20260910247
1241,4,set34,alt2,20260910247
1241,4,set43,alt2,20260910247
1242,1,set5,alt2,20260910248
1242,1,set6,alt2,20260910248
1242,1,set9,alt2,20260910248
1242,1,set11,alt2,20260910248
1242,1,set18,alt2,20260910248
1242,1,set19,alt2,20260910248
1242,1,set33,alt1,20260910248
1242,1,set35,alt2,20260910248
1242,1,set37,alt1,20260910248
1242,1,set41,alt2,20260910248
1242,1,set42,alt2,20260910248
1242,1,set48,alt2,20260910248
1243,4,set14,alt2,20260910249
1243,4,set15,alt2,20260910249
1243,4,set16,alt1,20260910249
1243,4,set17,alt1,20260910249
1243,4,set20,alt1,20260910249
1243,4,set21,alt1,20260910249
1243,4,set23,alt1,20260910249
1243,4,set26,alt1,20260910249
1243,4,set27,alt2,20260910249
1243,4,set32,alt1,20260910249
1243,4,set34,alt2,20260910249
1243,4,set43,alt1,20260910249
1244,1,set5,alt2,20260910250
1244,1,set6,alt2,20260910250
1244,1,set9,alt2,20260910250
1244,1,set11,alt2,20260910250
1244,1,set18,alt1,20260910250
1244,1,set19,alt2,20260910250
1244,1,set33,alt1,20260910250
1244,1,set35,alt2,20260910250
1244,1,set37,alt1,20260910250
1244,1,set41,alt1,20260910250
1244,1,set42,alt2,20260910250
1244,1,set48,alt2,20260910250
1245,4,set14,alt1,20260910251
1245,4,set15,alt2,20260910251
1245,4,set16,alt2,20260910251
1245,4,set17,alt2,20260910251
1245,4,set20,alt1,20260910251
1245,4,set21,alt1,20260910251
1245,4,set23,alt1,20260910251
1245,4,set26,alt1,20260910251
1245,4,set27,alt1,20260910251
1245,4,set32,alt1,20260910251
1245,4,set34,alt2,20260910251
1245,4,set43,alt2,20260910251
1246,3,set3,alt2,20260910252
1246,3,set4,alt2,20260910252
1246,3,set12,alt1,20260910252
1246,3,set22,alt2,20260910252
1246,3,set24,alt1,20260910252
1246,3,set25,alt1,20260910252
1246,3,set28,alt1,20260910252
1246,3,set29,alt1,20260910252
1246,3,set30,alt2,20260910252
1246,3,set31,alt2,20260910252
1246,3,set39,alt2,20260910252
1246,3,set47,alt2,20260910252
1247,4,set14,alt1,20260910253
1247,4,set15,alt2,20260910253
1247,4,set16,alt1,20260910253
1247,4,set17,alt2,20260910253
1247,4,set20,alt1,20260910253
1247,4,set21,alt1,20260910253
1247,4,set23,alt1,20260910253
1247,4,set26,alt1,20260910253
1247,4,set27,alt1,20260910253
1247,4,set32,alt1,20260910253
1247,4,set34,alt1,20260910253
1247,4,set43,alt1,20260910253
1248,3,set3,alt1,20260910254
1248,3,set4,alt2,20260910254
1248,3,set12,alt1,20260910254
1248,3,set22,alt1,20260910254
1248,3,set24,alt1,20260910254
1248,3,set25,alt1,20260910254
1248,3,set28,alt1,20260910254
1248,3,set29,alt1,20260910254
1248,3,set30,alt2,20260910254
1248,3,set31,alt2,20260910254
1248,3,set39,alt2,20260910254
1248,3,set47,alt2,20260910254
1249,2,set1,alt2,20260910255
1249,2,set2,alt1,20260910255
1249,2,set7,alt1,20260910255
1249,2,set8,alt1,20260910255
1249,2,set10,alt1,20260910255
1249,2,set13,alt1,20260910255
1249,2,set36,alt2,20260910255
1249,2,set38,alt2,20260910255
1249,2,set40,alt2,20260910255
1249,2,set44,alt1,20260910255
1249,2,set45,alt2,20260910255
1249,2,set46,alt1,20260910255
1250,2,set1,alt2,20260910256
1250,2,set2,alt1,20260910256
1250,2,set7,alt1,20260910256
1250,2,set8,alt1,20260910256
1250,2,set10,alt1,20260910256
1250,2,set13,alt1,20260910256
1250,2,set36,alt2,20260910256
1250,2,set38,alt2,20260910256
1250,2,set40,alt2,20260910256
1250,2,set44,alt1,20260910256
1250,2,set45,alt2,20260910256
1250,2,set46,alt1,20260910256
1251,1,set5,alt2,20260910257
1251,1,set6,alt1,20260910257
1251,1,set9,alt2,20260910257
1251,1,set11,alt2,20260910257
1251,1,set18,alt2,20260910257
1251,1,set19,alt2,20260910257
1251,1,set33,alt1,20260910257
1251,1,set35,alt2,20260910257
1251,1,set37,alt1,20260910257
1251,1,set41,alt1,20260910257
1251,1,set42,alt2,20260910257
1251,1,set48,alt2,20260910257
1252,4,set14,alt1,20260910258
1252,4,set15,alt2,20260910258
1252,4,set16,alt1,20260910258
1252,4,set17,alt2,20260910258
1252,4,set20,alt1,20260910258
1252,4,set21,alt1,20260910258
1252,4,set23,alt1,20260910258
1252,4,set26,alt1,20260910258
1252,4,set27,alt1,20260910258
1252,4,set32,alt1,20260910258
1252,4,set34,alt1,20260910258
1252,4,set43,alt1,20260910258
1253,2,set1,alt2,20260910259
1253,2,set2,alt1,20260910259
1253,2,set7,alt2,20260910259
1253,2,set8,alt1,20260910259
1253,2,set10,alt2,20260910259
1253,2,set13,alt1,20260910259
1253,2,set36,alt2,20260910259
1253,2,set38,alt1,20260910259
1253,2,set40,alt2,20260910259
1253,2,set44,alt2,20260910259
1253,2,set45,alt2,20260910259
1253,2,set46,alt2,20260910259
1254,3,set3,alt1,20260910260
1254,3,set4,alt2,20260910260
1254,3,set12,alt1,20260910260
1254,3,set22,alt1,20260910260
1254,3,set24,alt1,20260910260
1254,3,set25,alt1,20260910260
1254,3,set28,alt1,20260910260
1254,3,set29,alt1,20260910260
1254,3,set30,alt2,20260910260
1254,3,set31,alt2,20260910260
1254,3,set39,alt2,20260910260
1254,3,set47,alt2,20260910260
1255,4,set14,alt1,20260910261
