respondent_id,block,set,choice,seed
1245,4,set16,alt2,20260910253
1245,4,set17,alt2,20260910253
1245,4,set20,alt1,20260910253
1245,4,set21,alt1,20260910253
1245,4,set23,alt1,20260910253
1245,4,set26,alt1,20260910253
1245,4,set27,alt1,20260910253
1245,4,set32,alt1,20260910253
1245,4,set34,alt2,20260910253
1245,4,set43,alt2,20260910253
1246,4,set14,alt1,20260910254
1246,4,set15,alt1,20260910254
1246,4,set16,alt1,20260910254
1246,4,set17,alt1,20260910254
1246,4,set20,alt1,20260910254
1246,4,set21,alt1,20260910254
1246,4,set23,alt1,20260910254
1246,4,set26,alt1,20260910254
1246,4,set27,alt1,20260910254
1246,4,set32,alt1,20260910254
1246,4,set34,alt2,20260910254
1246,4,set43,alt1,20260910254
1247,3,set3,alt1,20260910255
1247,3,set4,alt2,20260910255
1247,3,set12,alt1,20260910255
1247,3,set22,alt1,20260910255
1247,3,set24,alt1,20260910255
1247,3,set25,alt1,20260910255
1247,3,set28,alt1,20260910255
1247,3,set29,alt1,20260910255
1247,3,set30,alt2,20260910255
1247,3,set31,alt2,20260910255
1247,3,set39,alt2,20260910255
1247,3,set47,alt2,20260910255
1248,2,set1,alt2,20260910256
1248,2,set2,alt1,20260910256
1248,2,set7,alt1,20260910256
1248,2,set8,alt1,20260910256
1248,2,set10,alt1,20260910256
1248,2,set13,alt1,20260910256
1248,2,set36,alt2,20260910256
1248,2,set38,alt2,20260910256
1248,2,set40,alt2,20260910256
1248,2,set44,alt1,20260910256
1248,2,set45,alt2,20260910256
1248,2,set46,alt1,20260910256
1249,4,set14,alt1,20260910257
1249,4,set15,alt2,20260910257
1249,4,set16,alt2,20260910257
1249,4,set17,alt2,20260910257
1249,4,set20,alt1,20260910257
1249,4,set21,alt1,20260910257
1249,4,set23,alt1,20260910257
1249,4,set26,alt1,20260910257
1249,4,set27,alt1,20260910257
1249,4,set32,alt1,20260910257
1249,4,set34,alt2,20260910257
1249,4,set43,alt2,20260910257
1250,3,set3,alt1,20260910258
1250,3,set4,alt2,20260910258
1250,3,set12,alt1,20260910258
1250,3,set22,alt1,20260910258
1250,3,set24,alt1,20260910258
1250,3,set25,alt1,20260910258
1250,3,set28,alt1,20260910258
1250,3,set29,alt1,20260910258
1250,3,set30,alt2,20260910258
1250,3,set31,alt2,20260910258
1250,3,set39,alt2,20260910258
1250,3,set47,alt2,20260910258
1251,3,set3,alt2,20260910259
1251,3,set4,alt2,20260910259
1251,3,set12,alt1,20260910259
1251,3,set22,alt2,20260910259
1251,3,set24,alt1,20260910259
1251,3,set25,alt1,20260910259
1251,3,set28,alt1,20260910259
1251,3,set29,alt1,20260910259
1251,3,set30,alt2,20260910259
1251,3,set31,alt2,20260910259
1251,3,set39,alt2,20260910259
1251,3,set47,alt2,20260910259
1252,2,set1,alt2,20260910260
1252,2,set2,alt1,20260910260
1252,2,set7,alt1,20260910260
1252,2,set8,alt1,20260910260
1252,2,set10,alt1,20260910260
1252,2,set13,alt1,20260910260
1252,2,set36,alt2,20260910260
1252,2,set38,alt2,20260910260
1252,2,set40,alt2,20260910260
1252,2,set44,alt1,20260910260
1252,2,set45,alt2,20260910260
1252,2,set46,alt1,20260910260
1253,3,set3,alt2,20260910261
1253,3,set4,alt1,20260910261
1253,3,set12,alt1,20260910261
1253,3,set22,alt2,20260910261
1253,3,set24,alt1,20260910261
1253,3,set25,alt2,20260910261
1253,3,set28,alt2,20260910261
1253,3,set29,alt1,20260910261
1253,3,set30,alt2,20260910261
1253,3,set31,alt1,20260910261
1253,3,set39,alt1,20260910261
1253,3,set47,alt2,20260910261
1254,2,set1,alt2,20260910262
1254,2,set2,alt1,20260910262
1254,2,set7,alt1,20260910262
1254,2,set8,alt1,20260910262
1254,2,set10,alt1,20260910262
1254,2,set13,alt1,20260910262
1254,2,set36,alt2,20260910262
1254,2,set38,alt2,20260910262
1254,2,set40,alt2,20260910262
1254,2,set44,alt1,20260910262
1254,2,set45,alt2,20260910262
1254,2,set46,alt1,20260910262
1255,1,set5,alt2,20260910263
1255,1,set6,alt1,20260910263
1255,1,set9,alt2,20260910263
1255,1,set11,alt2,20260910263
1255,1,set18,alt2,20260910263
1255,1,set19,alt2,20260910263
1255,1,set33,alt1,20260910263
1255,1,set35,alt2,20260910263
1255,1,set37,alt1,20260910263
1255,1,set41,alt1,20260910263
1255,1,set42,alt2,20260910263
1255,1,set48,alt2,20260910263
1256,3,set3,alt1,20260910264
1256,3,set4,alt2,20260910264
1256,3,set12,alt1,20260910264
1256,3,set22,alt1,20260910264
1256,3,set24,alt1,20260910264
1256,3,set25,alt1,20260910264
1256,3,set28,alt1,20260910264
1256,3,set29,alt1,20260910264
1256,3,set30,alt2,20260910264
1256,3,set31,alt2,20260910264
1256,3,set39,alt2,20260910264
1256,3,set47,alt2,20260910264
1257,2,set1,alt2,20260910265
1257,2,set2,alt1,20260910265
1257,2,set7,alt1,20260910265
1257,2,set8,alt1,20260910265
1257,2,set10,alt2,20260910265
1257,2,set13,alt1,20260910265
1257,2,set36,alt2,20260910265
1257,2,set38,alt2,20260910265
1257,2,set40,alt2,20260910265
1257,2,set44,alt1,20260910265
1257,2,set45,alt2,20260910265
1257,2,set46,alt1,20260910265
1258,3,set3,alt1,20260910266
1258,3,set4,alt2,20260910266
1258,3,set12,alt1,20260910266
1258,3,set22,alt1,20260910266
1258,3,set24,alt1,20260910266
1258,3,set25,alt1,20260910266
1258,3,set28,alt1,20260910266
1258,3,set29,alt1,20260910266
1258,3,set30,alt2,20260910266
1258,3,set31,alt2,20260910266
1258,3,set39,alt2,20260910266
1258,3,set47,alt2,20260910266
1259,3,set3,alt1,20260910267
1259,3,set4,alt2,20260910267
1259,3,set12,alt1,20260910267
1259,3,set22,alt1,20260910267
1259,3,set24,alt1,20260910267
1259,3,set25,alt1,20260910267
1259,3,set28,alt1,20260910267
1259,3,set29,alt1,20260910267
1259,3,set30,alt2,20260910267
1259,3,set31,alt2,20260910267
1259,3,set39,alt2,20260910267
1259,3,set47,alt2,20260910267
1260,4,set14,alt1,20260910268
1260,4,set15,alt2,20260910268
1260,4,set16,alt1,20260910268
1260,4,set17,alt2,20260910268
1260,4,set20,alt1,20260910268
1260,4,set21,alt1,20260910268
1260,4,set23,alt1,20260910268
1260,4,set26,alt1,20260910268
1260,4,set27,alt1,20260910268
1260,4,set32,alt1,20260910268
1260,4,set34,alt1,20260910268
1260,4,set43,alt1,20260910268
1261,4,set14,alt1,20260910269
1261,4,set15,alt2,20260910269
1261,4,set16,alt1,20260910269
1261,4,set17,alt2,20260910269
1261,4,set20,alt1,20260910269
1261,4,set21,alt1,20260910269
1261,4,set23,alt1,20260910269
1261,4,set26,alt1,20260910269
1261,4,set27,alt1,20260910269
1261,4,set32,alt1,20260910269
1261,4,set34,alt1,20260910269
1261,4,set43,alt1,20260910269
1262,2,set1,alt2,20260910270
1262,2,set2,alt1,20260910270
1262,2,set7,alt1,20260910270
1262,2,set8,alt1,20260910270
1262,2,set10,alt1,20260910270
1262,2,set13,alt1,20260910270
1262,2,set36,alt2,20260910270
1262,2,set38,alt2,20260910270
1262,2,set40,alt2,20260910270
1262,2,set44,alt1,20260910270
1262,2,set45,alt2,20260910270
1262,2,set46,alt1,20260910270
1263,2,set1,alt2,20260910271
1263,2,set2,alt1,20260910271
1263,2,set7,alt1,20260910271
1263,2,set8,alt1,20260910271
1263,2,set10,alt2,20260910271
1263,2,set13,alt1,20260910271
1263,2,set36,alt2,20260910271
1263,2,set38,alt2,20260910271
1263,2,set40,alt2,20260910271
1263,2,set44,alt1,20260910271
1263,2,set45,alt2,20260910271
1263,2,set46,alt1,20260910271
1264,3,set3,alt2,20260910272
1264,3,set4,alt1,20260910272
1264,3,set12,alt1,20260910272
1264,3,set22,alt2,20260910272
1264,3,set24,alt1,20260910272
1264,3,set25,alt2,20260910272
1264,3,set28,alt2,20260910272
1264,3,set29,alt1,20260910272
1264,3,set30,alt2,20260910272
1264,3,set31,alt1,20260910272
1264,3,set39,alt1,20260910272
1264,3,set47,alt2,20260910272
1265,3,set3,alt2,20260910273
1265,3,set4,alt1,20260910273
1265,3,set12,alt1,20260910273
1265,3,set22,alt2,20260910273
1265,3,set24,alt1,20260910273
1265,3,set25,alt2,20260910273
1265,3,set28,alt2,20260910273
1265,3,set29,alt1,20260910273
1265,3,set30,alt2,20260910273
1265,3,set31,alt1,20260910273
1265,3,set39,alt1,20260910273
1265,3,set47,alt2,20260910273
1266,3,set3,alt2,20260910274
1266,3,set4,alt2,20260910274
1266,3,set12,alt1,20260910274
1266,3,set22,alt2,20260910274
1266,3,set24,alt1,20260910274
1266,3,set25,alt1,20260910274
1266,3,set28,alt1,20260910274
1266,3,set29,alt1,20260910274
1266,3,set30,alt2,20260910274
1266,3,set31,alt2,20260910274
1266,3,set39,alt2,20260910274
1266,3,set47,alt2,20260910274
1267,3,set3,alt2,20260910275
1267,3,set4,alt2,20260910275
1267,3,set12,alt1,20260910275
1267,3,set22,alt2,20260910275
1267,3,set24,alt1,20260910275
1267,3,set25,alt1,20260910275
1267,3,set28,alt1,20260910275
1267,3,set29,alt1,20260910275
1267,3,set30,alt2,20260910275
1267,3,set31,alt2,20260910275
1267,3,set39,alt2,20260910275
1267,3,set47,alt2,20260910275
1268,1,set5,alt2,20260910276
1268,1,set6,alt2,20260910276
1268,1,set9,alt2,20260910276
1268,1,set11,alt2,20260910276
1268,1,set18,alt2,20260910276
1268,1,set19,alt2,20260910276
1268,1,set33,alt1,20260910276
1268,1,set35,alt2,20260910276
1268,1,set37,alt1,20260910276
1268,1,set41,alt2,20260910276
1268,1,set42,alt2,20260910276
1268,1,set48,alt2,20260910276
1269,2,set1,alt2,20260910277
1269,2,set2,alt1,20260910277
1269,2,set7,alt2,20260910277
1269,2,set8,alt1,20260910277
1269,2,set10,alt2,20260910277
1269,2,set13,alt1,20260910277
1269,2,set36,alt2,20260910277
1269,2,set38,alt1,20260910277
1269,2,set40,alt2,20260910277
1269,2,set44,alt2,20260910277
1269,2,set45,alt2,20260910277
1269,2,set46,alt2,20260910277
1270,4,set14,alt1,20260910278
1270,4,set15,alt2,20260910278
1270,4,set16,alt2,20260910278
1270,4,set17,alt2,20260910278
1270,4,set20,alt1,20260910278
1270,4,set21,alt1,20260910278
1270,4,set23,alt1,20260910278
1270,4,set26,alt1,20260910278
1270,4,set27,alt1,20260910278
1270,4,set32,alt1,20260910278
1270,4,set34,alt2,20260910278
1270,4,set43,alt2,20260910278
1271,1,set5,alt2,20260910279
1271,1,set6,alt2,20260910279
1271,1,set9,alt2,20260910279
1271,1,set11,alt2,20260910279
1271,1,set18,alt2,20260910279
1271,1,set19,alt2,20260910279
1271,1,set33,alt1,20260910279
1271,1,set35,alt2,20260910279
1271,1,set37,alt1,20260910279
1271,1,set41,alt2,20260910279
1271,1,set42,alt2,20260910279
1271,1,set48,alt2,20260910279
1272,3,set3,alt1,20260910280
1272,3,set4,alt2,20260910280
1272,3,set12,alt1,20260910280
1272,3,set22,alt1,20260910280
1272,3,set24,alt1,20260910280
1272,3,set25,alt1,20260910280
1272,3,set28,alt1,20260910280
1272,3,set29,alt1,20260910280
1272,3,set30,alt2,20260910280
1272,3,set31,alt2,20260910280
1272,3,set39,alt2,20260910280
1272,3,set47,alt2,20260910280
1273,3,set3,alt1,20260910281
1273,3,set4,alt2,20260910281
1273,3,set12,alt1,20260910281
1273,3,set22,alt1,20260910281
1273,3,set24,alt1,20260910281
1273,3,set25,alt1,20260910281
1273,3,set28,alt1,20260910281
1273,3,set29,alt1,20260910281
1273,3,set30,alt2,20260910281
1273,3,set31,alt2,20260910281
1273,3,set39,alt2,20260910281
1273,3,set47,alt2,20260910281
1274,4,set14,alt1,20260910282
1274,4,set15,alt1,20260910282
1274,4,set16,alt1,20260910282
1274,4,set17,alt1,20260910282
1274,4,set20,alt1,20260910282
1274,4,set21,alt1,20260910282
1274,4,set23,alt1,20260910282
1274,4,set26,alt1,20260910282
1274,4,set27,alt1,20260910282
1274,4,set32,alt1,20260910282
1274,4,set34,alt2,20260910282
1274,4,set43,alt1,20260910282
1275,4,set14,alt1,20260910283
1275,4,set15,alt1,20260910283
1275,4,set16,alt1,20260910283
1275,4,set17,alt1,20260910283
1275,4,set20,alt1,20260910283
1275,4,set21,alt1,20260910283
1275,4,set23,alt1,20260910283
1275,4,set26,alt1,20260910283
1275,4,set27,alt1,20260910283
1275,4,set32,alt1,20260910283
1275,4,set34,alt2,20260910283
1275,4,set43,alt1,20260910283
1276,2,set1,alt2,20260910284
1276,2,set2,alt1,20260910284
1276,2,set7,alt1,20260910284
1276,2,set8,alt1,20260910284
1276,2,set10,alt1,20260910284
1276,2,set13,alt1,20260910284
1276,2,set36,alt2,20260910284
1276,2,set38,alt2,20260910284
1276,2,set40,alt2,20260910284
1276,2,set44,alt1,20260910284
1276,2,set45,alt2,20260910284
1276,2,set46,alt1,20260910284
1277,1,set5,alt2,20260910285
1277,1,set6,alt1,20260910285
1277,1,set9,alt2,20260910285
1277,1,set11,alt2,20260910285
1277,1,set18,alt2,20260910285
1277,1,set19,alt2,20260910285
1277,1,set33,alt1,20260910285
1277,1,set35,alt2,20260910285
1277,1,set37,alt1,20260910285
1277,1,set41,alt1,20260910285
1277,1,set42,alt2,20260910285
1277,1,set48,alt2,20260910285
1278,2,set1,alt2,20260910286
1278,2,set2,alt1,20260910286
1278,2,set7,alt1,20260910286
1278,2,set8,alt1,20260910286
1278,2,set10,alt1,20260910286
1278,2,set13,alt1,20260910286
1278,2,set36,alt2,20260910286
1278,2,set38,alt2,20260910286
1278,2,set40,alt2,20260910286
1278,2,set44,alt1,20260910286
1278,2,set45,alt2,20260910286
1278,2,set46,alt1,20260910286
1279,4,set14,alt1,20260910287
1279,4,set15,alt2,20260910287
1279,4,set16,alt2,20260910287
1279,4,set17,alt2,20260910287
1279,4,set20,alt1,20260910287
1279,4,set21,alt1,20260910287
1279,4,set23,alt1,20260910287
1279,4,set26,alt1,20260910287
1279,4,set27,alt1,20260910287
1279,4,set32,alt1,20260910287
1279,4,set34,alt2,20260910287
1279,4,set43,alt2,20260910287
1280,3,set3,alt1,20260910288
1280,3,set4,alt2,20260910288
1280,3,set12,alt1,20260910288
1280,3,set22,alt1,20260910288
1280,3,set24,alt1,20260910288
1280,3,set25,alt1,20260910288
1280,3,set28,alt1,20260910288
1280,3,set29,alt1,20260910288
1280,3,set30,alt2,20260910288
1280,3,set31,alt2,20260910288
1280,3,set39,alt2,20260910288
1280,3,set47,alt2,20260910288
1281,3,set3,alt2,20260910289
1281,3,set4,alt2,20260910289
1281,3,set12,alt1,20260910289
1281,3,set22,alt2,20260910289
1281,3,set24,alt1,20260910289
1281,3,set25,alt1,20260910289
1281,3,set28,alt1,20260910289
1281,3,set29,alt1,20260910289
1281,3,set30,alt2,20260910289
1281,3,set31,alt2,20260910289
1281,3,set39,alt2,20260910289
1281,3,set47,alt2,20260910289
1282,4,set14,alt1,20260910290
1282,4,set15,alt1,20260910290
1282,4,set16,alt1,20260910290
1282,4,set17,alt1,20260910290
1282,4,set20,alt1,20260910290
1282,4,set21,alt1,20260910290
1282,4,set23,alt1,20260910290
1282,4,set26,alt1,20260910290
1282,4,set27,alt1,20260910290
1282,4,set32,alt1,20260910290
1282,4,set34,alt2,20260910290
1282,4,set43,alt1,20260910290
1283,1,set5,alt1,20260910291
1283,1,set6,alt2,20260910291
1283,1,set9,alt1,20260910291
1283,1,set11,alt2,20260910291
1283,1,set18,alt2,20260910291
1283,1,set19,alt2,20260910291
1283,1,set33,alt1,20260910291
1283,1,set35,alt2,20260910291
1283,1,set37,alt1,20260910291
1283,1,set41,alt1,20260910291
1283,1,set42,alt1,20260910291
1283,1,set48,alt2,20260910291
1284,2,set1,alt2,20260910292
1284,2,set2,alt1,20260910292
1284,2,set7,alt1,20260910292
1284,2,set8,alt1,20260910292
1284,2,set10,alt1,20260910292
1284,2,set13,alt1,20260910292
1284,2,set36,alt2,20260910292
1284,2,set38,alt2,20260910292
1284,2,set40,alt2,20260910292
1284,2,set44,alt1,20260910292
1284,2,set45,alt2,20260910292
1284,2,set46,alt1,20260910292
1285,1,set5,alt2,20260910293
1285,1,set6,alt2,20260910293
1285,1,set9,alt2,20260910293
1285,1,set11,alt2,20260910293
1285,1,set18,alt1,20260910293
1285,1,set19,alt2,20260910293
1285,1,set33,alt1,20260910293
1285,1,set35,alt2,20260910293
1285,1,set37,alt1,20260910293
1285,1,set41,alt1,20260910293
1285,1,set42,alt2,20260910293
1285,1,set48,alt2,20260910293
1286,2,set1,alt2,20260910294
1286,2,set2,alt1,20260910294
1286,2,set7,alt1,20260910294
1286,2,set8,alt1,20260910294
1286,2,set10,alt1,20260910294
1286,2,set13,alt1,20260910294
1286,2,set36,alt2,20260910294
1286,2,set38,alt2,20260910294
1286,2,set40,alt2,20260910294
1286,2,set44,alt1,20260910294
1286,2,set45,alt2,20260910294
1286,2,set46,alt1,20260910294
1287,2,set1,alt2,20260910295
1287,2,set2,alt1,20260910295
1287,2,set7,alt1,20260910295
1287,2,set8,alt1,20260910295
1287,2,set10,alt1,20260910295
1287,2,set13,alt1,20260910295
1287,2,set36,alt2,20260910295
1287,2,set38,alt2,20260910295
1287,2,set40,alt2,20260910295
1287,2,set44,alt1,20260910295
1287,2,set45,alt2,20260910295
1287,2,set46,alt1,20260910295
1288,3,set3,alt1,20260910296
1288,3,set4,alt2,20260910296
1288,3,set12,alt1,20260910296
1288,3,set22,alt1,20260910296
1288,3,set24,alt1,20260910296
1288,3,set25,alt1,20260910296
1288,3,set28,alt1,20260910296
1288,3,set29,alt1,20260910296
1288,3,set30,alt2,20260910296
1288,3,set31,alt2,20260910296
1288,3,set39,alt2,20260910296
1288,3,set47,alt2,20260910296
1289,4,set14,alt1,20260910297
1289,4,set15,alt2,20260910297
1289,4,set16,alt2,20260910297
1289,4,set17,alt2,20260910297
1289,4,set20,alt1,20260910297
1289,4,set21,alt1,20260910297
1289,4,set23,alt1,20260910297
1289,4,set26,alt1,20260910297
1289,4,set27,alt1,20260910297
1289,4,set32,alt1,20260910297
1289,4,set34,alt2,20260910297
1289,4,set43,alt2,20260910297
1290,3,set3,alt2,20260910298
1290,3,set4,alt1,20260910298
1290,3,set12,alt1,20260910298
1290,3,set22,alt2,20260910298
1290,3,set24,alt1,20260910298
1290,3,set25,alt2,20260910298
1290,3,set28,alt2,20260910298
1290,3,set29,alt1,20260910298
1290,3,set30,alt2,20260910298
1290,3,set31,alt1,20260910298
1290,3,set39,alt1,20260910298
1290,3,set47,alt2,20260910298
1291,3,set3,alt1,20260910299
1291,3,set4,alt2,20260910299
1291,3,set12,alt1,20260910299
1291,3,set22,alt1,20260910299
1291,3,set24,alt1,20260910299
1291,3,set25,alt1,20260910299
1291,3,set28,alt1,20260910299
1291,3,set29,alt1,20260910299
1291,3,set30,alt2,20260910299
1291,3,set31,alt2,20260910299
1291,3,set39,alt2,20260910299
1291,3,set47,alt2,20260910299
1292,4,set14,alt1,20260910300
1292,4,set15,alt2,20260910300
1292,4,set16,alt2,20260910300
1292,4,set17,alt2,20260910300
1292,4,set20,alt1,20260910300
1292,4,set21,alt1,20260910300
1292,4,set23,alt1,20260910300
1292,4,set26,alt1,20260910300
1292,4,set27,alt1,20260910300
1292,4,set32,alt1,20260910300
1292,4,set34,alt2,20260910300
1292,4,set43,alt2,20260910300
1293,2,set1,alt2,20260910301
1293,2,set2,alt1,20260910301
1293,2,set7,alt1,20260910301
1293,2,set8,alt1,20260910301
1293,2,set10,alt1,20260910301
1293,2,set13,alt1,20260910301
1293,2,set36,alt2,20260910301
1293,2,set38,alt2,20260910301
1293,2,set40,alt2,20260910301
1293,2,set44,alt1,20260910301
1293,2,set45,alt2,20260910301
1293,2,set46,alt1,20260910301
1294,1,set5,alt2,20260910302
1294,1,set6,alt1,20260910302
1294,1,set9,alt2,20260910302
1294,1,set11,alt2,20260910302
1294,1,set18,alt2,20260910302
1294,1,set19,alt2,20260910302
1294,1,set33,alt1,20260910302
1294,1,set35,alt2,20260910302
1294,1,set37,alt1,20260910302
1294,1,set41,alt1,20260910302
1294,1,set42,alt2,20260910302
1294,1,set48,alt2,20260910302
1295,3,set3,alt1,20260910303
1295,3,set4,alt2,20260910303
1295,3,set12,alt1,20260910303
1295,3,set22,alt1,20260910303
1295,3,set24,alt1,20260910303
1295,3,set25,alt1,20260910303
1295,3,set28,alt1,20260910303
1295,3,set29,alt1,20260910303
1295,3,set30,alt2,20260910303
1295,3,set31,alt2,20260910303
1295,3,set39,alt2,20260910303
1295,3,set47,alt2,20260910303
1296,2,set1,alt2,20260910304
1296,2,set2,alt1,20260910304
1296,2,set7,alt1,20260910304
1296,2,set8,alt1,20260910304
1296,2,set10,alt1,20260910304
1296,2,set13,alt1,20260910304
1296,2,set36,alt1,20260910304
1296,2,set38,alt2,20260910304
1296,2,set40,alt1,20260910304
1296,2,set44,alt2,20260910304
1296,2,set45,alt2,20260910304
1296,2,set46,alt2,20260910304
1297,4,set14,alt1,20260910305
1297,4,set15,alt2,20260910305
1297,4,set16,alt1,20260910305
1297,4,set17,alt2,20260910305
1297,4,set20,alt1,20260910305
1297,4,set21,alt1,20260910305
1297,4,set23,alt1,20260910305
1297,4,set26,alt1,20260910305
1297,4,set27,alt1,20260910305
1297,4,set32,alt1,20260910305
1297,4,set34,alt1,20260910305
1297,4,set43,alt1,20260910305
1298,4,set14,alt1,20260910306
1298,4,set15,alt2,20260910306
1298,4,set16,alt2,20260910306
1298,4,set17,alt2,20260910306
1298,4,set20,alt1,20260910306
1298,4,set21,alt1,20260910306
1298,4,set23,alt1,20260910306
1298,4,set26,alt1,20260910306
1298,4,set27,alt1,20260910306
1298,4,set32,alt1,20260910306
1298,4,set34,alt2,20260910306
1298,4,set43,alt2,20260910306
1299,1,set5,alt1,20260910307
1299,1,set6,alt1,20260910307
1299,1,set9,alt1,20260910307
1299,1,set11,alt2,20260910307
1299,1,set18,alt1,20260910307
1299,1,set19,alt1,20260910307
1299,1,set33,alt2,20260910307
1299,1,set35,alt2,20260910307
1299,1,set37,alt1,20260910307
1299,1,set41,alt1,20260910307
1299,1,set42,alt2,20260910307
1299,1,set48,alt2,20260910307
1300,1,set5,alt1,20260910308
1300,1,set6,alt1,20260910308
1300,1,set9,alt1,20260910308
1300,1,set11,alt2,20260910308
1300,1,set18,alt1,20260910308
1300,1,set19,alt1,20260910308
1300,1,set33,alt2,20260910308
1300,1,set35,alt2,20260910308
1300,1,set37,alt1,20260910308
1300,1,set41,alt1,20260910308
1300,1,set42,alt2,20260910308
1300,1,set48,alt2,20260910308
1301,2,set1,alt2,20260910309
1301,2,set2,alt1,20260910309
1301,2,set7,alt1,20260910309
1301,2,set8,alt1,20260910309
1301,2,set10,alt2,20260910309
1301,2,set13,alt1,20260910309
1301,2,set36,alt2,20260910309
1301,2,set38,alt2,20260910309
1301,2,set40,alt2,20260910309
1301,2,set44,alt1,20260910309
1301,2,set45,alt2,20260910309
1301,2,set46,alt1,20260910309
1302,1,set5,alt2,20260910310
1302,1,set6,alt2,20260910310
1302,1,set9,alt2,20260910310
1302,1,set11,alt2,20260910310
1302,1,set18,alt1,20260910310
1302,1,set19,alt2,20260910310
